loss,accuracy,lr
3.230096435546875,0.20512820780277252,0.009999999776482582
3.221873536476722,0.20256410539150238,0.009999999776482582
3.2177316482250506,0.20769231021404266,0.009999999776482582
3.2080834107521254,0.20769231021404266,0.009999999776482582
3.201447803546221,0.23589743673801422,0.009999999776482582
3.19288712648245,0.2230769246816635,0.009999999776482582
3.183054703932542,0.20512820780277252,0.009999999776482582
3.1771125389979438,0.21794871985912323,0.009999999776482582
3.168842110267052,0.2410256415605545,0.009999999776482582
3.167590839434893,0.1974359005689621,0.009999999776482582
3.1549764290834084,0.22564102709293365,0.009999999776482582
3.145185625858796,0.22051282227039337,0.009999999776482582
3.140802577825693,0.2410256415605545,0.009999999776482582
3.1315275008861834,0.21794871985912323,0.009999999776482582
3.126470706401727,0.22564102709293365,0.009999999776482582
3.1175817721929304,0.2230769246816635,0.009999999776482582
3.1060124116066175,0.23589743673801422,0.009999999776482582
3.0977713230328683,0.2410256415605545,0.009999999776482582
3.0901027728349733,0.24358974397182465,0.009999999776482582
3.0797845363616942,0.2461538463830948,0.009999999776482582
3.0769616787250227,0.24358974397182465,0.009999999776482582
3.069724988937378,0.23333333432674408,0.009999999776482582
3.055043166723007,0.25128206610679626,0.009999999776482582
3.0465069208389672,0.25128206610679626,0.009999999776482582
3.046816088603093,0.25128206610679626,0.009999999776482582
3.0340200326381583,0.26153847575187683,0.009999999776482582
3.0273020047407884,0.2666666805744171,0.009999999776482582
3.0152426927517624,0.264102578163147,0.009999999776482582
3.0072748514322134,0.2538461685180664,0.009999999776482582
2.9966823761279766,0.2717948853969574,0.009999999776482582
2.991027192580394,0.2769230902194977,0.009999999776482582
2.987018420146062,0.25128206610679626,0.009999999776482582
2.9746359947400216,0.26153847575187683,0.009999999776482582
2.96893424987793,0.28205129504203796,0.009999999776482582
2.960475614743355,0.264102578163147,0.009999999776482582
2.9512709006285056,0.27435898780822754,0.009999999776482582
2.9423284518413055,0.2769230902194977,0.009999999776482582
2.934872965934949,0.26923078298568726,0.009999999776482582
2.9267051562284814,0.26153847575187683,0.009999999776482582
2.9230539065140944,0.2666666805744171,0.009999999776482582
2.911056265464196,0.26153847575187683,0.009999999776482582
2.9084722959078277,0.26153847575187683,0.009999999776482582
2.889126370503352,0.28205129504203796,0.009999999776482582
2.8889691866361176,0.29230770468711853,0.009999999776482582
2.8798318716195914,0.2794871926307678,0.009999999776482582
2.872455960053664,0.2794871926307678,0.009999999776482582
2.8558820626674555,0.29230770468711853,0.009999999776482582
2.8502747009962035,0.2846153974533081,0.009999999776482582
2.8467133118556096,0.27435898780822754,0.009999999776482582
2.8340107367588923,0.2846153974533081,0.009999999776482582
2.82985798395597,0.2769230902194977,0.009999999776482582
2.816868978891617,0.2846153974533081,0.009999999776482582
2.814596187151395,0.29230770468711853,0.009999999776482582
2.811057173900115,0.2897436022758484,0.009999999776482582
2.79281877493247,0.30512821674346924,0.009999999776482582
2.7914759574792325,0.30000001192092896,0.009999999776482582
2.7922185200911303,0.2897436022758484,0.009999999776482582
2.7784492786114035,0.30000001192092896,0.009999999776482582
2.7601020580683,0.30000001192092896,0.009999999776482582
2.7543732141837096,0.29230770468711853,0.009999999776482582
2.752253899207482,0.3025641143321991,0.009999999776482582
2.743107975446261,0.30512821674346924,0.009999999776482582
2.741361866241846,0.30512821674346924,0.009999999776482582
2.732085339228312,0.31794872879981995,0.009999999776482582
2.722937001937475,0.3076923191547394,0.009999999776482582
2.7157900993640607,0.3076923191547394,0.009999999776482582
2.705231347450843,0.31794872879981995,0.009999999776482582
2.694870319121923,0.3076923191547394,0.009999999776482582
2.6993374702257986,0.3153846263885498,0.009999999776482582
2.680113964814406,0.31794872879981995,0.009999999776482582
2.6690935905163107,0.31794872879981995,0.009999999776482582
2.6727987643999933,0.31282052397727966,0.009999999776482582
2.661342538931431,0.32564103603363037,0.009999999776482582
2.6492251273913263,0.31282052397727966,0.009999999776482582
2.6538837200556045,0.32564103603363037,0.009999999776482582
2.641281692798321,0.33076924085617065,0.009999999776482582
2.634121579390306,0.32307693362236023,0.009999999776482582
2.6270668726701003,0.32564103603363037,0.009999999776482582
2.627807685656425,0.3282051384449005,0.009999999776482582
2.609625022839277,0.32307693362236023,0.009999999776482582
2.6037390244312775,0.2974359095096588,0.009999999776482582
2.592797957933866,0.32307693362236023,0.009999999776482582
2.58746901903397,0.34358975291252136,0.009999999776482582
2.577785336665618,0.3512820601463318,0.009999999776482582
2.58271478383969,0.34871795773506165,0.009999999776482582
2.5711738085135436,0.33076924085617065,0.009999999776482582
2.570367154096946,0.34358975291252136,0.009999999776482582
2.5625342479118935,0.33076924085617065,0.009999999776482582
2.552789669770461,0.33589744567871094,0.009999999776482582
2.547034219595102,0.34358975291252136,0.009999999776482582
2.5328394804245384,0.3461538553237915,0.009999999776482582
2.5363956439189423,0.34871795773506165,0.009999999776482582
2.523268326734885,0.3512820601463318,0.009999999776482582
2.5146122846847927,0.33076924085617065,0.009999999776482582
2.5107848913241657,0.3461538553237915,0.009999999776482582
2.5048737538166534,0.3641025722026825,0.009999999776482582
2.4979317334982065,0.35641026496887207,0.009999999776482582
2.4931603664006943,0.37435898184776306,0.009999999776482582
2.4818123511779002,0.35384616255760193,0.009999999776482582
2.482024075434758,0.36153846979141235,0.009999999776482582
2.476502040716318,0.3717948794364929,0.009999999776482582
2.4664034684499105,0.35641026496887207,0.009999999776482582
2.459905584041889,0.36153846979141235,0.009999999776482582
2.460179509872045,0.3641025722026825,0.009999999776482582
2.4468708282861953,0.37948718667030334,0.009999999776482582
2.442300327007587,0.3769230842590332,0.009999999776482582
2.4457899949489494,0.38717949390411377,0.009999999776482582
2.4264125738388453,0.36666667461395264,0.009999999776482582
2.423142139728253,0.3897435963153839,0.009999999776482582
2.414972152465429,0.38717949390411377,0.009999999776482582
2.4207317340068326,0.3769230842590332,0.009999999776482582
2.400766162383251,0.38461539149284363,0.009999999776482582
2.3956368556389442,0.38717949390411377,0.009999999776482582
2.3930880228678384,0.3948718011379242,0.009999999776482582
2.391265830015525,0.3948718011379242,0.009999999776482582
2.3802436412909094,0.38717949390411377,0.009999999776482582
2.3740449159573287,0.40512821078300476,0.009999999776482582
2.3706039288105107,0.3948718011379242,0.009999999776482582
2.3596653522589266,0.42307692766189575,0.009999999776482582
2.35626528324225,0.4128205180168152,0.009999999776482582
2.3622492998074263,0.3897435963153839,0.009999999776482582
2.3609669575324426,0.3820512890815735,0.009999999776482582
2.3352662734496286,0.4153846204280853,0.009999999776482582
2.3335355453002147,0.39230769872665405,0.009999999776482582
2.326827943019378,0.4025641083717346,0.009999999776482582
2.32080724911812,0.40512821078300476,0.009999999776482582
2.309522164784945,0.42307692766189575,0.009999999776482582
2.3202182390750985,0.4076923131942749,0.009999999776482582
2.3031368414560953,0.4256410300731659,0.009999999776482582
2.304022534076984,0.41025641560554504,0.009999999776482582
2.2954643848614813,0.4256410300731659,0.009999999776482582
2.2918759700579523,0.4076923131942749,0.009999999776482582
2.2857581126384248,0.42307692766189575,0.009999999776482582
2.2732452196952626,0.446153849363327,0.009999999776482582
2.274041084142832,0.42307692766189575,0.009999999776482582
2.26156467291025,0.44871795177459717,0.009999999776482582
2.2548662778658746,0.4384615421295166,0.009999999776482582
2.252703140943478,0.446153849363327,0.009999999776482582
2.2547030057662574,0.44871795177459717,0.009999999776482582
2.239466274701632,0.4435897469520569,0.009999999776482582
2.2324156895661966,0.4512820541858673,0.009999999776482582
2.2422666317377336,0.43589743971824646,0.009999999776482582
2.2279341184175934,0.45384615659713745,0.009999999776482582
2.2175208898691032,0.46666666865348816,0.009999999776482582
2.2144661573263313,0.46666666865348816,0.009999999776482582
2.2172049094469117,0.45384615659713745,0.009999999776482582
2.206184039971767,0.44871795177459717,0.009999999776482582
2.1967604527106652,0.45897436141967773,0.009999999776482582
2.194588276056143,0.47948718070983887,0.009999999776482582
2.185180074740679,0.4692307710647583,0.009999999776482582
2.1760650640878922,0.47948718070983887,0.009999999776482582
2.184184485215407,0.4692307710647583,0.009999999776482582
2.1753325437888122,0.4769230782985687,0.009999999776482582
2.1718880580021787,0.45897436141967773,0.009999999776482582
2.1597921120814787,0.48461538553237915,0.009999999776482582
2.1535085861499494,0.482051283121109,0.009999999776482582
2.148815071888459,0.48974359035491943,0.009999999776482582
2.1522080005743565,0.48974359035491943,0.009999999776482582
2.141102571365161,0.4871794879436493,0.009999999776482582
2.1341016023586956,0.5153846144676208,0.009999999776482582
2.136220353688949,0.4769230782985687,0.009999999776482582
2.1255477263377265,0.4923076927661896,0.009999999776482582
2.120186633330125,0.4948717951774597,0.009999999776482582
2.1121603574508274,0.5179487466812134,0.009999999776482582
2.1040452278577364,0.5102564096450806,0.009999999776482582
2.095508903112167,0.4923076927661896,0.009999999776482582
2.089868057691134,0.4948717951774597,0.009999999776482582
2.0860776308255318,0.5076923370361328,0.009999999776482582
2.091571427614261,0.4923076927661896,0.009999999776482582
2.0795085943662204,0.5230769515037537,0.009999999776482582
2.0756066059454894,0.5128205418586731,0.009999999776482582
2.079907194773356,0.5128205418586731,0.009999999776482582
2.0634522022345125,0.5,0.009999999776482582
2.071466102355566,0.528205156326294,0.009999999776482582
2.056988582244286,0.5076923370361328,0.009999999776482582
2.0485279511182735,0.5179487466812134,0.009999999776482582
2.0460568501399115,0.5179487466812134,0.009999999776482582
2.0442653130262327,0.5256410241127014,0.009999999776482582
2.0369057636994583,0.528205156326294,0.009999999776482582
2.0334451657075148,0.5256410241127014,0.009999999776482582
2.021979562441508,0.5256410241127014,0.009999999776482582
2.025176049501468,0.5461538434028625,0.009999999776482582
2.019413370963855,0.5461538434028625,0.009999999776482582
2.023650444470919,0.5205128192901611,0.009999999776482582
2.0112745823004308,0.5179487466812134,0.009999999776482582
2.0133561433889926,0.5307692289352417,0.009999999776482582
1.9965806276370317,0.5153846144676208,0.009999999776482582
1.9919575073780158,0.5256410241127014,0.009999999776482582
1.9871054649353028,0.5512820482254028,0.009999999776482582
1.9821902006100385,0.5153846144676208,0.009999999776482582
1.9813185581794153,0.5256410241127014,0.009999999776482582
1.9728004223261124,0.5538461804389954,0.009999999776482582
1.969437902401655,0.5410256385803223,0.009999999776482582
1.9586110396262928,0.5384615659713745,0.009999999776482582
1.9640673185006166,0.5435897707939148,0.009999999776482582
1.9537118740570851,0.535897433757782,0.009999999776482582
1.9506234077306894,0.5666666626930237,0.009999999776482582
1.949598660835853,0.5435897707939148,0.009999999776482582
1.9545730517460749,0.5538461804389954,0.009999999776482582
1.9401982619212224,0.5538461804389954,0.009999999776482582
1.9307246489402576,0.535897433757782,0.009999999776482582
1.9401191393534343,0.5461538434028625,0.009999999776482582
1.9207050054501265,0.5589743852615356,0.009999999776482582
1.918859750796587,0.5538461804389954,0.009999999776482582
1.911857121418684,0.5512820482254028,0.009999999776482582
1.9115533431371052,0.5512820482254028,0.009999999776482582
1.9105146927711292,0.5743589997291565,0.009999999776482582
1.899709912446829,0.5564102530479431,0.009999999776482582
1.8976179856520432,0.5666666626930237,0.009999999776482582
1.8967160964623475,0.5564102530479431,0.009999999776482582
1.8918508982047058,0.5564102530479431,0.009999999776482582
1.8898722697526982,0.5769230723381042,0.009999999776482582
1.8817274435972555,0.5615384578704834,0.009999999776482582
1.8832620687973805,0.5666666626930237,0.009999999776482582
1.877105815594013,0.5564102530479431,0.009999999776482582
1.8666101443461882,0.5564102530479431,0.009999999776482582
1.8647433287058122,0.5769230723381042,0.009999999776482582
1.8606751411389082,0.5743589997291565,0.009999999776482582
1.8529169522798978,0.5692307949066162,0.009999999776482582
1.8512084502440231,0.5564102530479431,0.009999999776482582
1.8466028219614274,0.5743589997291565,0.009999999776482582
1.8491749402804252,0.5589743852615356,0.009999999776482582
1.8361273398766151,0.5820512771606445,0.009999999776482582
1.8355383414488573,0.571794867515564,0.009999999776482582
1.8314699038481101,0.5564102530479431,0.009999999776482582
1.8351377493295915,0.5615384578704834,0.009999999776482582
1.8191348595496937,0.5538461804389954,0.009999999776482582
1.812713865744762,0.5794872045516968,0.009999999776482582
1.816881878559406,0.5666666626930237,0.009999999776482582
1.8059248025600727,0.5794872045516968,0.009999999776482582
1.8102521144426786,0.5820512771606445,0.009999999776482582
1.8019509627268864,0.5974358916282654,0.009999999776482582
1.8001475804891343,0.5794872045516968,0.009999999776482582
1.784762755418435,0.6025640964508057,0.009999999776482582
1.7918609539667765,0.5871794819831848,0.009999999776482582
1.788073657720517,0.5974358916282654,0.009999999776482582
1.7848309437433878,0.5923076868057251,0.009999999776482582
1.773098505460299,0.6000000238418579,0.009999999776482582
1.7716290565637443,0.5974358916282654,0.009999999776482582
1.767705484536978,0.6000000238418579,0.009999999776482582
1.7638971640513494,0.6153846383094788,0.009999999776482582
1.7633400220137376,0.5974358916282654,0.009999999776482582
1.761001792932168,0.6000000238418579,0.009999999776482582
1.7535231810349685,0.5871794819831848,0.009999999776482582
1.7571319879629672,0.5974358916282654,0.009999999776482582
1.7414865389848366,0.5897436141967773,0.009999999776482582
1.7391628247040969,0.6000000238418579,0.009999999776482582
1.7408293864665887,0.6025640964508057,0.009999999776482582
1.7387159793804854,0.607692301273346,0.009999999776482582
1.7366633849266249,0.5948718190193176,0.009999999776482582
1.737287061031048,0.5923076868057251,0.009999999776482582
1.7252578637538811,0.607692301273346,0.009999999776482582
1.7353070063468738,0.5794872045516968,0.009999999776482582
1.7137840319902469,0.6102564334869385,0.009999999776482582
1.714684133651929,0.5948718190193176,0.009999999776482582
1.712636087490962,0.6153846383094788,0.009999999776482582
1.7101596061999982,0.6000000238418579,0.009999999776482582
1.6978878357471563,0.5974358916282654,0.009999999776482582
1.6958409229914346,0.607692301273346,0.009999999776482582
1.6960492947162726,0.6102564334869385,0.009999999776482582
1.689128210605719,0.6102564334869385,0.009999999776482582
1.6911832662729116,0.6000000238418579,0.009999999776482582
1.6968685052333734,0.6102564334869385,0.009999999776482582
1.6865917334189782,0.6025640964508057,0.009999999776482582
1.6736325025558472,0.6051282286643982,0.009999999776482582
1.6780496737895867,0.6051282286643982,0.009999999776482582
1.6787116026267028,0.6051282286643982,0.009999999776482582
1.6655646935487405,0.6230769157409668,0.009999999776482582
1.6668533355761797,0.6000000238418579,0.009999999776482582
1.666046235500238,0.6128205060958862,0.009999999776482582
1.6637218603721031,0.6230769157409668,0.009999999776482582
1.6526199732071314,0.6307692527770996,0.009999999776482582
1.6566845618761503,0.6051282286643982,0.009999999776482582
1.653601127404433,0.620512843132019,0.009999999776482582
1.641669217745463,0.6256410479545593,0.009999999776482582
1.6379692297715407,0.6256410479545593,0.009999999776482582
1.6386231135099363,0.6282051205635071,0.009999999776482582
1.6338280035899235,0.607692301273346,0.009999999776482582
1.6335363351381742,0.6128205060958862,0.009999999776482582
1.6326737287716988,0.6230769157409668,0.009999999776482582
1.6276343920291998,0.620512843132019,0.009999999776482582
1.624939231383495,0.6333333253860474,0.009999999776482582
1.617977163119194,0.6000000238418579,0.009999999776482582
1.6237017069107447,0.5974358916282654,0.009999999776482582
1.6041807468120868,0.6153846383094788,0.009999999776482582
1.6053600806456345,0.6128205060958862,0.009999999776482582
1.6090356447757819,0.6179487109184265,0.009999999776482582
1.5997210673796824,0.6333333253860474,0.009999999776482582
1.5987983899238782,0.6358974575996399,0.009999999776482582
1.5996484206273005,0.6333333253860474,0.009999999776482582
1.6002536626962516,0.6307692527770996,0.009999999776482582
1.5890591401320238,0.6153846383094788,0.009999999776482582
1.5933778200394069,0.6307692527770996,0.009999999776482582
1.5904973445794521,0.6230769157409668,0.009999999776482582
1.5849868456522624,0.6333333253860474,0.009999999776482582
1.5775330127813878,0.6128205060958862,0.009999999776482582
1.578426022407336,0.6435897350311279,0.009999999776482582
1.5751158292476948,0.6230769157409668,0.009999999776482582
1.5628215918174158,0.6410256624221802,0.009999999776482582
1.5623891524779492,0.6410256624221802,0.009999999776482582
1.566446947440123,0.6230769157409668,0.009999999776482582
1.5647145026769393,0.6307692527770996,0.009999999776482582
1.5589067770884588,0.6461538672447205,0.009999999776482582
1.5554368123030051,0.6179487109184265,0.009999999776482582
1.5550545857502864,0.6384615302085876,0.009999999776482582
1.5485445719498854,0.620512843132019,0.009999999776482582
1.5501131259478056,0.6307692527770996,0.009999999776482582
1.5382584822483552,0.6333333253860474,0.009999999776482582
1.5411523018127833,0.6615384817123413,0.009999999776482582
1.5316863206716684,0.6333333253860474,0.009999999776482582
1.5292533862285125,0.6384615302085876,0.009999999776482582
1.527071410570389,0.6512820720672607,0.009999999776482582
1.5355950966859475,0.6435897350311279,0.009999999776482582
1.5392100658172216,0.656410276889801,0.009999999776482582
1.517985952206147,0.6512820720672607,0.009999999776482582
1.5251379496011979,0.6358974575996399,0.009999999776482582
1.5189161502397976,0.6666666865348816,0.009999999776482582
1.509950034129314,0.656410276889801,0.009999999776482582
1.5133072150059235,0.6538461446762085,0.009999999776482582
1.5152700656499618,0.6435897350311279,0.009999999776482582
1.5150753229092329,0.6410256624221802,0.009999999776482582
1.5058260440826416,0.6282051205635071,0.009999999776482582
1.4967411187978892,0.6487179398536682,0.009999999776482582
1.49900192236289,0.6410256624221802,0.009999999776482582
1.497121613453596,0.656410276889801,0.009999999776482582
1.4894732200182401,0.6410256624221802,0.009999999776482582
1.4895635549838726,0.6538461446762085,0.009999999776482582
1.492874526977539,0.6487179398536682,0.009999999776482582
1.5022685827353062,0.6384615302085876,0.009999999776482582
1.4814644342813736,0.6410256624221802,0.009999999776482582
1.4805442198728904,0.6692307591438293,0.009999999776482582
1.4674860838132027,0.6538461446762085,0.009999999776482582
1.478974027511401,0.6487179398536682,0.009999999776482582
1.4686405090185313,0.6666666865348816,0.009999999776482582
1.467788206002651,0.6615384817123413,0.009999999776482582
1.47250181833903,0.6410256624221802,0.009999999776482582
1.4773074608582717,0.6641025543212891,0.009999999776482582
1.4704722557312404,0.6435897350311279,0.009999999776482582
1.4554902364046145,0.6615384817123413,0.009999999776482582
1.4451345245043437,0.6692307591438293,0.009999999776482582
1.4455638084656153,0.6717948913574219,0.009999999776482582
1.4539811067092112,0.6615384817123413,0.009999999776482582
1.4417672603558271,0.6794871687889099,0.009999999776482582
1.4494208629314715,0.6692307591438293,0.009999999776482582
1.4339849019661928,0.6692307591438293,0.009999999776482582
1.4420870634225698,0.656410276889801,0.009999999776482582
1.443001888348506,0.6538461446762085,0.009999999776482582
1.427351225950779,0.6717948913574219,0.009999999776482582
1.4382147892927513,0.6615384817123413,0.009999999776482582
1.4269296150941115,0.6743589639663696,0.009999999776482582
1.4243797711836985,0.6897435784339905,0.009999999776482582
1.424411609233954,0.6820513010025024,0.009999999776482582
1.4193280614339387,0.6897435784339905,0.009999999776482582
1.4176826941661345,0.656410276889801,0.009999999776482582
1.4253198495277992,0.6743589639663696,0.009999999776482582
1.417802994679182,0.6871795058250427,0.009999999776482582
1.4173820024881607,0.6538461446762085,0.009999999776482582
1.4091589872653667,0.6846153736114502,0.009999999776482582
1.4118081606351411,0.6743589639663696,0.009999999776482582
1.4005575137260633,0.6897435784339905,0.009999999776482582
1.4041949761219514,0.6769230961799622,0.009999999776482582
1.3994938997121957,0.6794871687889099,0.009999999776482582
1.4114542783834996,0.6717948913574219,0.009999999776482582
1.3952296073620136,0.6794871687889099,0.009999999776482582
1.3969655287571443,0.6871795058250427,0.009999999776482582
1.391498944698236,0.692307710647583,0.009999999776482582
1.390456799360422,0.6794871687889099,0.009999999776482582
1.3846018137075962,0.6974359154701233,0.009999999776482582
1.382336855546022,0.6948717832565308,0.009999999776482582
1.3799366737023377,0.6846153736114502,0.009999999776482582
1.3761751126020383,0.692307710647583,0.009999999776482582
1.3835051292028182,0.6769230961799622,0.009999999776482582
1.3712143580118814,0.7076923251152039,0.009999999776482582
1.3768635260753141,0.6641025543212891,0.009999999776482582
1.3606492647757897,0.6743589639663696,0.009999999776482582
1.3669407691711035,0.6846153736114502,0.009999999776482582
1.3731005057310446,0.6974359154701233,0.009999999776482582
1.360662912711119,0.6794871687889099,0.009999999776482582
1.3563607490979708,0.6974359154701233,0.009999999776482582
1.359384081302545,0.6974359154701233,0.009999999776482582
1.3619858546134753,0.6974359154701233,0.009999999776482582
1.3529691445521819,0.6717948913574219,0.009999999776482582
1.349000634902563,0.699999988079071,0.009999999776482582
1.352301003382756,0.6717948913574219,0.009999999776482582
1.3534621293728168,0.7051281929016113,0.009999999776482582
1.3461940575868656,0.6871795058250427,0.009999999776482582
1.3487225061807877,0.6897435784339905,0.009999999776482582
1.3432645944448618,0.692307710647583,0.009999999776482582
1.338061006558247,0.7102563977241516,0.009999999776482582
1.3302896750278963,0.7102563977241516,0.009999999776482582
1.3354642767172593,0.6846153736114502,0.009999999776482582
1.3353538947227674,0.7102563977241516,0.009999999776482582
1.336982786655426,0.692307710647583,0.009999999776482582
1.32124695900159,0.699999988079071,0.009999999776482582
1.322648014777746,0.7307692170143127,0.009999999776482582
1.3103624545610868,0.7102563977241516,0.009999999776482582
1.330221278545184,0.699999988079071,0.009999999776482582
1.3139406668834197,0.7128205299377441,0.009999999776482582
1.319737045887189,0.7025641202926636,0.009999999776482582
1.312435525502914,0.7230769395828247,0.009999999776482582
1.3250703671039679,0.7025641202926636,0.009999999776482582
1.3158933660922907,0.7153846025466919,0.009999999776482582
1.307215546338986,0.7076923251152039,0.009999999776482582
1.3018428258406811,0.692307710647583,0.009999999776482582
1.294741757099445,0.7153846025466919,0.009999999776482582
1.3075121042055962,0.7102563977241516,0.009999999776482582
1.3032819436146663,0.7128205299377441,0.009999999776482582
1.3006002994684072,0.699999988079071,0.009999999776482582
1.3024770180384317,0.699999988079071,0.009999999776482582
1.289666101260063,0.7076923251152039,0.009999999776482582
1.2858329925781642,0.692307710647583,0.009999999776482582
1.2877338388027288,0.7153846025466919,0.009999999776482582
1.2902079857312716,0.728205144405365,0.009999999776482582
1.2943852308468942,0.699999988079071,0.009999999776482582
1.288941561564421,0.7128205299377441,0.009999999776482582
1.2876296773934977,0.699999988079071,0.009999999776482582
1.278101578125587,0.7205128073692322,0.009999999776482582
1.270995204265301,0.7025641202926636,0.009999999776482582
1.2707935901788565,0.7179487347602844,0.009999999776482582
1.2838438865465995,0.7205128073692322,0.009999999776482582
1.278487675006573,0.699999988079071,0.009999999776482582
1.2657561406111106,0.7179487347602844,0.009999999776482582
1.2623895834653804,0.7076923251152039,0.009999999776482582
1.2532895399973942,0.7256410121917725,0.009999999776482582
1.260670347702809,0.735897421836853,0.009999999776482582
1.2641381275959505,0.7128205299377441,0.009999999776482582
1.2645905170685205,0.7179487347602844,0.009999999776482582
1.2529463841364934,0.7153846025466919,0.009999999776482582
1.2489210037084726,0.7333333492279053,0.009999999776482582
1.2559133352377476,0.7128205299377441,0.009999999776482582
1.266858892257397,0.7051281929016113,0.009999999776482582
1.2518513722297473,0.7179487347602844,0.009999999776482582
1.2429733300820376,0.7153846025466919,0.009999999776482582
1.2535836617151896,0.7333333492279053,0.009999999776482582
1.2407656602370434,0.7205128073692322,0.009999999776482582
1.2584677034463638,0.699999988079071,0.009999999776482582
1.241577209264804,0.7230769395828247,0.009999999776482582
1.2326319987957295,0.7256410121917725,0.009999999776482582
1.2371626572731214,0.735897421836853,0.009999999776482582
1.2448407069230691,0.7256410121917725,0.009999999776482582
1.2344204810949473,0.7102563977241516,0.009999999776482582
1.228844582117521,0.728205144405365,0.009999999776482582
1.235166666446588,0.7256410121917725,0.009999999776482582
1.225007194127792,0.728205144405365,0.009999999776482582
1.2259784845205455,0.7307692170143127,0.009999999776482582
1.226698745519687,0.7384615540504456,0.009999999776482582
1.2236936104603302,0.7256410121917725,0.009999999776482582
1.2177219127997374,0.7179487347602844,0.009999999776482582
1.2261038774099104,0.735897421836853,0.009999999776482582
1.213744618342473,0.7333333492279053,0.009999999776482582
1.2188462972640992,0.735897421836853,0.009999999776482582
1.2108310867578556,0.7179487347602844,0.009999999776482582
1.2067337525196564,0.7333333492279053,0.009999999776482582
1.2293118797815763,0.7102563977241516,0.009999999776482582
1.2035007308690975,0.7333333492279053,0.009999999776482582
1.2007473587989808,0.7384615540504456,0.009999999776482582
1.2030527989069622,0.7179487347602844,0.009999999776482582
1.207252580080277,0.7179487347602844,0.009999999776482582
1.2017190817074899,0.7179487347602844,0.009999999776482582
1.194689071025604,0.7435897588729858,0.009999999776482582
1.1883087112353399,0.7461538314819336,0.009999999776482582
1.1993582924207051,0.7307692170143127,0.009999999776482582
1.1940611894314106,0.7384615540504456,0.009999999776482582
1.201474759211907,0.728205144405365,0.009999999776482582
1.1930885785665268,0.7410256266593933,0.009999999776482582
1.1907904074742244,0.7410256266593933,0.009999999776482582
1.1975136335079486,0.7102563977241516,0.009999999776482582
1.182330107077574,0.7410256266593933,0.009999999776482582
1.1926286266400263,0.7102563977241516,0.009999999776482582
1.1734659518951025,0.7256410121917725,0.009999999776482582
1.1808332715279017,0.7461538314819336,0.009999999776482582
1.1601612188877204,0.7384615540504456,0.009999999776482582
1.1804656713436812,0.7205128073692322,0.009999999776482582
1.1764599818449755,0.735897421836853,0.009999999776482582
1.1781843212934642,0.7410256266593933,0.009999999776482582
