loss,accuracy,lr
1.1244967341423036,0.4333333373069763,0.009999999776482582
1.13424251973629,0.46666666865348816,0.009999999776482582
1.0969081670045853,0.5,0.009999999776482582
1.0972586065530776,0.4000000059604645,0.009999999776482582
0.9749806106090546,0.4000000059604645,0.009999999776482582
1.0248493701219559,0.5333333611488342,0.009999999776482582
0.9688110768795013,0.5666666626930237,0.009999999776482582
1.1709477782249451,0.46666666865348816,0.009999999776482582
1.0784552186727523,0.5,0.009999999776482582
1.2064448952674867,0.5,0.009999999776482582
1.073514249920845,0.5333333611488342,0.009999999776482582
0.9513748586177826,0.5,0.009999999776482582
1.0499602109193802,0.46666666865348816,0.009999999776482582
1.0840713262557984,0.46666666865348816,0.009999999776482582
1.0307115823030473,0.46666666865348816,0.009999999776482582
1.221343096345663,0.36666667461395264,0.009999999776482582
0.946919372677803,0.46666666865348816,0.009999999776482582
0.9842831939458847,0.46666666865348816,0.009999999776482582
0.9862481415271759,0.5,0.009999999776482582
0.9375125348567963,0.46666666865348816,0.009999999776482582
1.0365573316812515,0.5,0.009999999776482582
1.029008875414729,0.5,0.009999999776482582
0.8935244172811508,0.46666666865348816,0.009999999776482582
0.9953170031309128,0.4333333373069763,0.009999999776482582
1.0106495767831802,0.5,0.009999999776482582
1.1373919501900673,0.4333333373069763,0.009999999776482582
0.908561971783638,0.7666666507720947,0.009999999776482582
0.8470319479703903,0.5666666626930237,0.009999999776482582
0.8476214289665223,0.5666666626930237,0.009999999776482582
0.9043242365121842,0.5666666626930237,0.009999999776482582
0.9984899312257767,0.5666666626930237,0.009999999776482582
0.9064728349447251,0.5333333611488342,0.009999999776482582
0.802075731754303,0.5,0.009999999776482582
0.8346006777137518,0.5666666626930237,0.009999999776482582
0.8706961512565613,0.5,0.009999999776482582
1.0481511354446411,0.5666666626930237,0.009999999776482582
0.9613807499408722,0.5666666626930237,0.009999999776482582
0.8907293632626534,0.6000000238418579,0.009999999776482582
1.0232239603996276,0.5,0.009999999776482582
0.8903236225247383,0.6333333253860474,0.009999999776482582
0.9264314442873001,0.5666666626930237,0.009999999776482582
1.141289134323597,0.4333333373069763,0.009999999776482582
0.9192453503608704,0.5666666626930237,0.009999999776482582
0.9251242786645889,0.5,0.009999999776482582
0.8120041459798812,0.5666666626930237,0.009999999776482582
0.9634584724903107,0.5,0.009999999776482582
0.7874113231897354,0.6333333253860474,0.009999999776482582
0.9369032990187407,0.5333333611488342,0.009999999776482582
0.8359528601169586,0.5333333611488342,0.009999999776482582
0.7626528650522232,0.6333333253860474,0.009999999776482582
0.867423340678215,0.4333333373069763,0.009999999776482582
0.9359034180641175,0.5666666626930237,0.009999999776482582
0.9374597579240799,0.5,0.009999999776482582
0.9106551527976989,0.5666666626930237,0.009999999776482582
0.8429350428283214,0.5333333611488342,0.009999999776482582
0.8749595433473587,0.6000000238418579,0.009999999776482582
0.7606946229934692,0.5666666626930237,0.009999999776482582
0.8088829994201661,0.5666666626930237,0.009999999776482582
0.9365151502192021,0.6000000238418579,0.009999999776482582
0.7297444120049477,0.6000000238418579,0.009999999776482582
0.9368813693523407,0.5666666626930237,0.009999999776482582
0.9696206882596016,0.5333333611488342,0.009999999776482582
1.0343462824821472,0.5666666626930237,0.009999999776482582
0.7953497976064682,0.5666666626930237,0.009999999776482582
0.8090117186307907,0.5666666626930237,0.009999999776482582
0.7006373036652803,0.6666666865348816,0.009999999776482582
0.7366173535585403,0.699999988079071,0.009999999776482582
0.7967796504497529,0.5666666626930237,0.009999999776482582
0.8099929720163346,0.6000000238418579,0.009999999776482582
0.7918286139145494,0.5333333611488342,0.009999999776482582
0.7413026124238968,0.7333333492279053,0.009999999776482582
0.977131798863411,0.6000000238418579,0.009999999776482582
0.753431785106659,0.6666666865348816,0.009999999776482582
0.6482702985405921,0.699999988079071,0.009999999776482582
0.8468101009726524,0.699999988079071,0.009999999776482582
0.7496741853654385,0.6000000238418579,0.009999999776482582
0.7172918304800987,0.6000000238418579,0.009999999776482582
0.9468548312783241,0.5,0.009999999776482582
0.8352686135098338,0.6000000238418579,0.009999999776482582
0.6684948097914457,0.6333333253860474,0.009999999776482582
0.6441762775182724,0.699999988079071,0.009999999776482582
0.7288603767752647,0.6333333253860474,0.009999999776482582
0.7941143423318863,0.699999988079071,0.009999999776482582
0.8608653634786606,0.6000000238418579,0.009999999776482582
0.8115625895559788,0.6000000238418579,0.009999999776482582
0.7213917933404446,0.6666666865348816,0.009999999776482582
0.7179882735013962,0.6333333253860474,0.009999999776482582
0.6209470719099045,0.800000011920929,0.009999999776482582
0.6636094948276877,0.699999988079071,0.009999999776482582
0.6466189054772258,0.7333333492279053,0.009999999776482582
0.61338049210608,0.699999988079071,0.009999999776482582
0.6678873986005783,0.699999988079071,0.009999999776482582
0.7230158478021622,0.6333333253860474,0.009999999776482582
0.6918315466493368,0.6333333253860474,0.009999999776482582
1.0030216604471207,0.5666666626930237,0.009999999776482582
0.8268727317452431,0.6333333253860474,0.009999999776482582
0.8057926200330258,0.699999988079071,0.009999999776482582
0.7609167691320181,0.6000000238418579,0.009999999776482582
0.7126277327537537,0.699999988079071,0.009999999776482582
0.9029854752123356,0.6000000238418579,0.009999999776482582
0.6616132944822312,0.7333333492279053,0.009999999776482582
0.7165669232606888,0.6333333253860474,0.009999999776482582
0.7152918621897697,0.6333333253860474,0.009999999776482582
1.3497044824063777,0.5333333611488342,0.009999999776482582
0.6174680098891259,0.7333333492279053,0.009999999776482582
0.5831734210252761,0.6666666865348816,0.009999999776482582
0.628034507483244,0.7666666507720947,0.009999999776482582
0.8717482030391693,0.5333333611488342,0.009999999776482582
0.6175118595361709,0.7333333492279053,0.009999999776482582
0.6092065692879259,0.699999988079071,0.009999999776482582
0.6459749639034271,0.6666666865348816,0.009999999776482582
0.509619377553463,0.7666666507720947,0.009999999776482582
0.5537139687687158,0.7666666507720947,0.009999999776482582
0.5158497924916446,0.7666666507720947,0.009999999776482582
0.72514778226614,0.699999988079071,0.009999999776482582
0.6173378080129623,0.7666666507720947,0.009999999776482582
0.6673296265304088,0.6666666865348816,0.009999999776482582
0.5409119814634323,0.800000011920929,0.009999999776482582
0.7388734357431531,0.7666666507720947,0.009999999776482582
0.5863410834223032,0.699999988079071,0.009999999776482582
0.9983267195522785,0.5666666626930237,0.009999999776482582
0.5942098371684551,0.800000011920929,0.009999999776482582
0.49993427395820617,0.7666666507720947,0.009999999776482582
0.49990593586117027,0.800000011920929,0.009999999776482582
0.6530058320611716,0.7333333492279053,0.009999999776482582
0.7436067344620824,0.5666666626930237,0.009999999776482582
1.7798255860805512,0.36666667461395264,0.009999999776482582
1.0375304102897644,0.4000000059604645,0.009999999776482582
0.646965491771698,0.7333333492279053,0.009999999776482582
0.7059532098472119,0.6666666865348816,0.009999999776482582
0.5727802574634552,0.699999988079071,0.009999999776482582
0.7078678860329092,0.6333333253860474,0.009999999776482582
0.6426064163446427,0.6666666865348816,0.009999999776482582
0.49617948681116103,0.7666666507720947,0.009999999776482582
0.6772239840123803,0.6666666865348816,0.009999999776482582
0.720491909980774,0.6666666865348816,0.009999999776482582
0.5348299514502287,0.7333333492279053,0.009999999776482582
0.6631063006818294,0.6333333253860474,0.009999999776482582
0.6804852783679962,0.699999988079071,0.009999999776482582
0.5263413079082966,0.7333333492279053,0.009999999776482582
0.6063807419268414,0.6666666865348816,0.009999999776482582
0.5630255430936814,0.7666666507720947,0.009999999776482582
0.48177180662751196,0.800000011920929,0.009999999776482582
0.6592106553725898,0.699999988079071,0.009999999776482582
0.7800463572144508,0.6666666865348816,0.009999999776482582
0.5136349976062775,0.800000011920929,0.009999999776482582
0.7968880400061608,0.6000000238418579,0.009999999776482582
0.5607525955885648,0.699999988079071,0.009999999776482582
0.47393712925259024,0.7666666507720947,0.009999999776482582
0.4944204419851303,0.7666666507720947,0.009999999776482582
0.5123866617679596,0.7333333492279053,0.009999999776482582
1.150566327571869,0.5333333611488342,0.009999999776482582
0.6984675079584122,0.699999988079071,0.009999999776482582
0.4530421607196331,0.800000011920929,0.009999999776482582
0.5011062696576118,0.7333333492279053,0.009999999776482582
0.3927098711254075,0.800000011920929,0.009999999776482582
0.6057761022821069,0.7333333492279053,0.009999999776482582
0.4172900453209877,0.800000011920929,0.009999999776482582
0.5822387874126435,0.7333333492279053,0.009999999776482582
0.44517472982406614,0.800000011920929,0.009999999776482582
0.5941024050116539,0.699999988079071,0.009999999776482582
0.6611396690597757,0.6666666865348816,0.009999999776482582
0.5084162320941686,0.800000011920929,0.009999999776482582
1.2785419695079328,0.6333333253860474,0.009999999776482582
0.9611018672585487,0.7333333492279053,0.009999999776482582
0.508353354409337,0.800000011920929,0.009999999776482582
0.5105488717555999,0.7666666507720947,0.009999999776482582
0.5001901954528876,0.7666666507720947,0.009999999776482582
0.5458663649857044,0.7333333492279053,0.009999999776482582
0.5262434601783752,0.699999988079071,0.009999999776482582
0.5287600260227918,0.7666666507720947,0.009999999776482582
0.5204202570021152,0.699999988079071,0.009999999776482582
0.8189733818173408,0.6333333253860474,0.009999999776482582
0.5977001115679741,0.7666666507720947,0.009999999776482582
0.45288541801273824,0.800000011920929,0.009999999776482582
0.5107153859455138,0.7333333492279053,0.009999999776482582
0.4637071542441845,0.800000011920929,0.009999999776482582
0.5156451582559385,0.7333333492279053,0.009999999776482582
0.43840892761945727,0.8333333134651184,0.009999999776482582
0.6376049071550369,0.699999988079071,0.009999999776482582
0.5267621174454689,0.7666666507720947,0.009999999776482582
0.5745341211557389,0.7333333492279053,0.009999999776482582
0.4815347298979759,0.7333333492279053,0.009999999776482582
1.105149405449629,0.6000000238418579,0.009999999776482582
0.4227902956306934,0.7666666507720947,0.009999999776482582
0.487543486058712,0.7666666507720947,0.009999999776482582
0.44488070607185365,0.7666666507720947,0.009999999776482582
0.6028714346699416,0.7666666507720947,0.009999999776482582
0.4626009836792946,0.800000011920929,0.009999999776482582
0.39735290557146075,0.800000011920929,0.009999999776482582
0.5259571356698871,0.800000011920929,0.009999999776482582
0.4179794855415821,0.7666666507720947,0.009999999776482582
0.4182208083570004,0.800000011920929,0.009999999776482582
0.4508764658123255,0.800000011920929,0.009999999776482582
0.38706590235233307,0.800000011920929,0.009999999776482582
0.5867738664150238,0.699999988079071,0.009999999776482582
0.5300982184708118,0.7666666507720947,0.009999999776482582
0.4656287536025047,0.7333333492279053,0.009999999776482582
0.45194858610630034,0.699999988079071,0.009999999776482582
0.41902917028637604,0.800000011920929,0.009999999776482582
0.3992931718355976,0.800000011920929,0.009999999776482582
0.551889276894508,0.7333333492279053,0.009999999776482582
0.7985759459435939,0.6666666865348816,0.009999999776482582
0.5839018951053732,0.7333333492279053,0.009999999776482582
0.3617620959877968,0.8333333134651184,0.009999999776482582
0.48137499764561653,0.699999988079071,0.009999999776482582
0.4484584590420127,0.800000011920929,0.009999999776482582
0.617369488812983,0.7333333492279053,0.009999999776482582
0.49361348929814997,0.7666666507720947,0.009999999776482582
0.4110715866088867,0.7666666507720947,0.009999999776482582
0.4359940917463973,0.8333333134651184,0.009999999776482582
0.4217539815348573,0.699999988079071,0.009999999776482582
0.38806354348780586,0.7666666507720947,0.009999999776482582
0.3615333913359791,0.800000011920929,0.009999999776482582
0.36173993051052095,0.8333333134651184,0.009999999776482582
0.4049387478036806,0.8333333134651184,0.009999999776482582
0.40862634368240836,0.8333333134651184,0.009999999776482582
0.3985522731207311,0.800000011920929,0.009999999776482582
0.45965654999017713,0.7666666507720947,0.009999999776482582
0.35291243009269235,0.800000011920929,0.009999999776482582
0.4065677719190717,0.7666666507720947,0.009999999776482582
0.3506172667723149,0.8999999761581421,0.009999999776482582
0.38655007518827916,0.8666666746139526,0.009999999776482582
0.3546982054627733,0.8666666746139526,0.009999999776482582
0.4173550149425864,0.8333333134651184,0.009999999776482582
0.3903453953564167,0.8666666746139526,0.009999999776482582
0.35596161130815746,0.8333333134651184,0.009999999776482582
0.5061862850328908,0.7333333492279053,0.009999999776482582
0.3523493411950767,0.800000011920929,0.009999999776482582
0.39751495271921156,0.7666666507720947,0.009999999776482582
0.36903720535920004,0.8666666746139526,0.009999999776482582
0.5279288031626492,0.7666666507720947,0.009999999776482582
0.4680737258866429,0.800000011920929,0.009999999776482582
0.4798466876149178,0.7333333492279053,0.009999999776482582
0.3377206387929618,0.8666666746139526,0.009999999776482582
0.4758186204358935,0.800000011920929,0.009999999776482582
0.49988479088060556,0.699999988079071,0.009999999776482582
0.33143577836453914,0.8999999761581421,0.009999999776482582
0.38395866109058263,0.800000011920929,0.009999999776482582
0.3217991056619212,0.8999999761581421,0.009999999776482582
0.37381368800997733,0.8666666746139526,0.009999999776482582
0.41948237805627286,0.8333333134651184,0.009999999776482582
0.5108273558493238,0.7333333492279053,0.009999999776482582
0.33732084687799213,0.8999999761581421,0.009999999776482582
0.4090351109392941,0.8666666746139526,0.009999999776482582
0.44186290819197893,0.7666666507720947,0.009999999776482582
0.57115708142519,0.7333333492279053,0.009999999776482582
0.37224246286787094,0.8333333134651184,0.009999999776482582
0.4720030279131606,0.7333333492279053,0.009999999776482582
0.3356730258092284,0.8333333134651184,0.009999999776482582
0.8795703559182584,0.6333333253860474,0.009999999776482582
0.509804468229413,0.7666666507720947,0.009999999776482582
0.35879079401493075,0.8666666746139526,0.009999999776482582
1.4726248651742935,0.5333333611488342,0.009999999776482582
0.4035218317061663,0.800000011920929,0.009999999776482582
0.5071449231356382,0.7666666507720947,0.009999999776482582
0.35132179148495196,0.8333333134651184,0.009999999776482582
0.35862527042627335,0.8999999761581421,0.009999999776482582
0.4463479259051383,0.7666666507720947,0.009999999776482582
0.4215454675257206,0.7666666507720947,0.009999999776482582
0.32229305189102886,0.8333333134651184,0.009999999776482582
0.3640167318284512,0.8333333134651184,0.009999999776482582
0.3623958337120712,0.800000011920929,0.009999999776482582
0.3272033859044313,0.800000011920929,0.009999999776482582
0.35171481855213643,0.8333333134651184,0.009999999776482582
0.3178808313794434,0.8333333134651184,0.009999999776482582
0.6010254129767418,0.699999988079071,0.009999999776482582
0.35007994482293725,0.800000011920929,0.009999999776482582
0.37175444746389985,0.8333333134651184,0.009999999776482582
0.36440368155017494,0.8333333134651184,0.009999999776482582
0.3629526734352112,0.8666666746139526,0.009999999776482582
0.3383022126276046,0.8333333134651184,0.009999999776482582
0.34889018262329047,0.8333333134651184,0.009999999776482582
0.41021175868809223,0.7666666507720947,0.009999999776482582
0.489295869320631,0.6666666865348816,0.009999999776482582
0.3498851640499197,0.8333333134651184,0.009999999776482582
0.3795912421774119,0.8333333134651184,0.009999999776482582
0.3419921208405867,0.800000011920929,0.009999999776482582
0.4829820511688013,0.7333333492279053,0.009999999776482582
0.4221034269779921,0.800000011920929,0.009999999776482582
0.33065271396189927,0.8666666746139526,0.009999999776482582
0.3311199702322483,0.8333333134651184,0.009999999776482582
0.33150489181280135,0.8333333134651184,0.009999999776482582
0.4693345601670444,0.8999999761581421,0.009999999776482582
0.3432340729050338,0.8666666746139526,0.009999999776482582
0.41729395240545275,0.800000011920929,0.009999999776482582
0.3688761653378606,0.8333333134651184,0.009999999776482582
0.3759914949536324,0.800000011920929,0.009999999776482582
0.4030039695557207,0.7666666507720947,0.009999999776482582
0.32797353877685964,0.8333333134651184,0.009999999776482582
0.42980729453265665,0.7666666507720947,0.009999999776482582
0.3396264675538987,0.800000011920929,0.009999999776482582
0.377661213837564,0.8333333134651184,0.009999999776482582
0.3598123474512249,0.7666666507720947,0.009999999776482582
0.3546312998980284,0.8666666746139526,0.009999999776482582
0.29694808972999454,0.800000011920929,0.009999999776482582
0.3770544954575598,0.8333333134651184,0.009999999776482582
0.41631834134459494,0.8333333134651184,0.009999999776482582
0.3771210862323642,0.7333333492279053,0.009999999776482582
1.4459531767293812,0.5666666626930237,0.009999999776482582
0.4114688280969858,0.8666666746139526,0.009999999776482582
0.3626566103193909,0.800000011920929,0.009999999776482582
0.29949372373521327,0.8666666746139526,0.009999999776482582
0.3382555194199085,0.8333333134651184,0.009999999776482582
0.3197706153150648,0.800000011920929,0.009999999776482582
0.35558317359536884,0.800000011920929,0.009999999776482582
0.4621067330241203,0.7666666507720947,0.009999999776482582
0.3873240305110812,0.8666666746139526,0.009999999776482582
0.48446360281668605,0.699999988079071,0.009999999776482582
0.3091449249535799,0.8666666746139526,0.009999999776482582
0.32314130309969186,0.8666666746139526,0.009999999776482582
0.30494308583438395,0.8999999761581421,0.009999999776482582
0.3227471441030502,0.8333333134651184,0.009999999776482582
0.3082405090332031,0.8333333134651184,0.009999999776482582
0.4086617847904563,0.800000011920929,0.009999999776482582
0.32178105860948564,0.8666666746139526,0.009999999776482582
0.300255436450243,0.8333333134651184,0.009999999776482582
0.3393088076263666,0.8333333134651184,0.009999999776482582
0.25559758450835945,0.8999999761581421,0.009999999776482582
0.277867270167917,0.8999999761581421,0.009999999776482582
0.3247411161661148,0.8333333134651184,0.009999999776482582
0.3906440794467926,0.800000011920929,0.009999999776482582
0.2574119006283581,0.8999999761581421,0.009999999776482582
0.3045880608726293,0.8666666746139526,0.009999999776482582
0.3215502789244056,0.8333333134651184,0.009999999776482582
0.2794481479097158,0.8333333134651184,0.009999999776482582
0.2583262026309967,0.8999999761581421,0.009999999776482582
0.27171617865096775,0.8333333134651184,0.009999999776482582
0.2701444168109447,0.8666666746139526,0.009999999776482582
0.29857490248978136,0.8666666746139526,0.009999999776482582
0.2957096753641963,0.8666666746139526,0.009999999776482582
0.27832110146991906,0.8333333134651184,0.009999999776482582
0.29833786711096766,0.8666666746139526,0.009999999776482582
0.2636709721758962,0.8666666746139526,0.009999999776482582
0.33398359213024376,0.8333333134651184,0.009999999776482582
0.23652503530029206,0.9333333373069763,0.009999999776482582
0.2681736042257398,0.8666666746139526,0.009999999776482582
0.28968493174761534,0.8333333134651184,0.009999999776482582
0.2944875570363365,0.800000011920929,0.009999999776482582
0.2745156212244183,0.8999999761581421,0.009999999776482582
0.23041919730603694,0.8666666746139526,0.009999999776482582
0.29427638174965975,0.8999999761581421,0.009999999776482582
0.2498618692625314,0.8666666746139526,0.009999999776482582
0.2633538403781131,0.8333333134651184,0.009999999776482582
0.2670196277555078,0.8666666746139526,0.009999999776482582
0.3058039375580847,0.8666666746139526,0.009999999776482582
0.2893760253675282,0.8333333134651184,0.009999999776482582
0.22865656889043748,0.8999999761581421,0.009999999776482582
0.28899808732749077,0.8666666746139526,0.009999999776482582
0.3103535927832127,0.8666666746139526,0.009999999776482582
0.29165652561932803,0.8333333134651184,0.009999999776482582
0.28277464844286443,0.8666666746139526,0.009999999776482582
0.324999975040555,0.8666666746139526,0.009999999776482582
0.33122196635231377,0.800000011920929,0.009999999776482582
0.2301343456376344,0.9333333373069763,0.009999999776482582
0.23140835287049413,0.8999999761581421,0.009999999776482582
1.2958868995308876,0.5666666626930237,0.009999999776482582
1.3753659687936306,0.6666666865348816,0.009999999776482582
0.9568731963634491,0.46666666865348816,0.009999999776482582
0.8383622698485851,0.5333333611488342,0.009999999776482582
0.8621236473321915,0.6000000238418579,0.009999999776482582
1.038919596374035,0.5666666626930237,0.009999999776482582
0.83086778819561,0.5666666626930237,0.009999999776482582
0.7217536687850952,0.800000011920929,0.009999999776482582
0.6888489365577698,0.6333333253860474,0.009999999776482582
0.757417384814471,0.6666666865348816,0.009999999776482582
0.6918394610285759,0.7333333492279053,0.009999999776482582
0.6677621901035309,0.6666666865348816,0.009999999776482582
0.5405233688652515,0.7333333492279053,0.009999999776482582
0.6100798264145851,0.6666666865348816,0.009999999776482582
0.6823614627122879,0.5666666626930237,0.009999999776482582
0.5110131859779358,0.7333333492279053,0.009999999776482582
0.5388540364801884,0.6666666865348816,0.009999999776482582
0.4233838587999344,0.800000011920929,0.009999999776482582
0.31041531935334205,0.8666666746139526,0.009999999776482582
0.30421222522854807,0.8999999761581421,0.009999999776482582
0.41187212858349087,0.8333333134651184,0.009999999776482582
0.2476236277143471,0.8999999761581421,0.009999999776482582
0.3367536937817931,0.8666666746139526,0.009999999776482582
0.36991195471491667,0.8666666746139526,0.009999999776482582
0.27465989235788585,0.8999999761581421,0.009999999776482582
0.3574062147527002,0.8666666746139526,0.009999999776482582
0.342780203933944,0.8333333134651184,0.009999999776482582
0.2504919977742247,0.8999999761581421,0.009999999776482582
0.33368991827592254,0.800000011920929,0.009999999776482582
0.3410736170306336,0.8333333134651184,0.009999999776482582
0.2668124506715685,0.8999999761581421,0.009999999776482582
0.24611005475744605,0.8666666746139526,0.009999999776482582
0.4618117156438529,0.7333333492279053,0.009999999776482582
0.2915229041129351,0.8999999761581421,0.009999999776482582
0.27595757874660193,0.8666666746139526,0.009999999776482582
0.26704410845413806,0.8999999761581421,0.009999999776482582
0.256861716741696,0.8999999761581421,0.009999999776482582
0.3099471705965698,0.8999999761581421,0.009999999776482582
0.25198225025087595,0.8999999761581421,0.009999999776482582
0.3786732312873937,0.7666666507720947,0.009999999776482582
0.5765443535055965,0.699999988079071,0.009999999776482582
0.5535486109554768,0.6666666865348816,0.009999999776482582
0.41264552175998687,0.800000011920929,0.004999999888241291
0.2546684300526977,0.8999999761581421,0.004999999888241291
0.24339993940666318,0.9333333373069763,0.004999999888241291
0.2476657351013273,0.8666666746139526,0.004999999888241291
0.219245099350519,0.8999999761581421,0.004999999888241291
0.22552114833670203,0.8999999761581421,0.004999999888241291
0.2343140388140455,0.8999999761581421,0.004999999888241291
0.24784462011884897,0.8666666746139526,0.004999999888241291
0.22009806830901651,0.8999999761581421,0.004999999888241291
0.21486067806981737,0.8666666746139526,0.004999999888241291
0.2142531870515086,0.9333333373069763,0.004999999888241291
0.22834568219259382,0.8666666746139526,0.004999999888241291
0.2145893063163385,0.8999999761581421,0.004999999888241291
0.21561460276134312,0.8999999761581421,0.004999999888241291
0.24337700814940036,0.8999999761581421,0.004999999888241291
0.2324456699352595,0.8999999761581421,0.004999999888241291
0.2193003176507773,0.8999999761581421,0.004999999888241291
0.21985136867733673,0.8999999761581421,0.004999999888241291
0.21402392990421504,0.9333333373069763,0.004999999888241291
0.20311284270137547,0.8999999761581421,0.004999999888241291
0.22194515154697,0.8999999761581421,0.004999999888241291
0.2031383104622364,0.8999999761581421,0.004999999888241291
0.19913778407499194,0.8999999761581421,0.004999999888241291
0.19252799729583786,0.9333333373069763,0.004999999888241291
0.20051761537324636,0.8999999761581421,0.004999999888241291
0.20627792086452246,0.8999999761581421,0.004999999888241291
0.22067268038517796,0.8999999761581421,0.004999999888241291
0.19518936425447464,0.8999999761581421,0.004999999888241291
0.19664299527648837,0.8999999761581421,0.004999999888241291
0.22473263281226535,0.9333333373069763,0.004999999888241291
0.212128659337759,0.8999999761581421,0.004999999888241291
0.1978970742318779,0.8999999761581421,0.004999999888241291
0.1988700570500896,0.8999999761581421,0.004999999888241291
0.22773133809678256,0.8999999761581421,0.004999999888241291
0.20352979926392437,0.8999999761581421,0.004999999888241291
0.19837001209380106,0.9333333373069763,0.004999999888241291
0.19981941068544984,0.8999999761581421,0.004999999888241291
0.18626763366046362,0.9333333373069763,0.004999999888241291
0.18219351661391556,0.9333333373069763,0.004999999888241291
0.19392411224544048,0.8999999761581421,0.004999999888241291
0.20674663885729389,0.8999999761581421,0.004999999888241291
0.18869787932053442,0.8999999761581421,0.004999999888241291
0.18538442123681306,0.9333333373069763,0.004999999888241291
0.20501510426402092,0.9333333373069763,0.004999999888241291
0.20318186637014152,0.8999999761581421,0.004999999888241291
0.1952469212934375,0.9333333373069763,0.004999999888241291
0.1993901996873319,0.8999999761581421,0.004999999888241291
0.1801589049544418,0.9333333373069763,0.004999999888241291
0.18530164851108566,0.9333333373069763,0.004999999888241291
0.18076142772333698,0.9333333373069763,0.004999999888241291
0.18281332428450697,0.9333333373069763,0.004999999888241291
0.1883856074884534,0.9333333373069763,0.004999999888241291
0.19657865911722183,0.9333333373069763,0.004999999888241291
0.17776873321272432,0.9333333373069763,0.004999999888241291
0.1773594913771376,0.9333333373069763,0.004999999888241291
0.18753267296124249,0.9333333373069763,0.004999999888241291
0.2087147319689393,0.8666666746139526,0.004999999888241291
0.17889076444553212,0.9333333373069763,0.004999999888241291
0.199049896147244,0.8999999761581421,0.004999999888241291
0.17300850208848714,0.9333333373069763,0.004999999888241291
0.18571079410612584,0.9333333373069763,0.004999999888241291
0.18406713996082544,0.9333333373069763,0.004999999888241291
0.19217255916446446,0.8999999761581421,0.004999999888241291
0.17315233973786234,0.9333333373069763,0.004999999888241291
0.20658449227921666,0.8999999761581421,0.004999999888241291
0.18653686977922918,0.9333333373069763,0.004999999888241291
0.18851003162562846,0.8999999761581421,0.004999999888241291
0.19249077904950126,0.9333333373069763,0.004999999888241291
0.18635049578733742,0.9333333373069763,0.004999999888241291
0.18784737321548164,0.9333333373069763,0.004999999888241291
0.18701389529742302,0.8999999761581421,0.004999999888241291
0.20463120632339268,0.9666666388511658,0.004999999888241291
0.1878054401720874,0.8999999761581421,0.004999999888241291
0.17369221891276537,0.9333333373069763,0.004999999888241291
0.18125207689590753,0.8999999761581421,0.004999999888241291
0.18976241345517336,0.9333333373069763,0.004999999888241291
0.17798491593566723,0.8999999761581421,0.004999999888241291
0.1698685994371772,0.8999999761581421,0.004999999888241291
0.18770687035575975,0.8999999761581421,0.004999999888241291
0.1739959622733295,0.9333333373069763,0.004999999888241291
0.1871385196223855,0.9333333373069763,0.004999999888241291
0.17341807754710317,0.9333333373069763,0.004999999888241291
