loss,accuracy,lr
0.6941478252410889,0.4000000059604645,0.004999999888241291
0.6936230540275574,0.3499999940395355,0.004999999888241291
0.6937780439853668,0.5,0.004999999888241291
0.6937214851379394,0.44999998807907104,0.004999999888241291
0.6938929378986358,0.30000001192092896,0.004999999888241291
0.6939105868339539,0.4000000059604645,0.004999999888241291
0.6938805460929871,0.3499999940395355,0.004999999888241291
0.6938315391540527,0.30000001192092896,0.004999999888241291
0.6940866768360138,0.30000001192092896,0.004999999888241291
0.6940363824367524,0.3499999940395355,0.004999999888241291
0.6939028084278107,0.30000001192092896,0.004999999888241291
0.6939105987548828,0.25,0.004999999888241291
0.6939541697502136,0.25,0.004999999888241291
0.693900978565216,0.20000000298023224,0.004999999888241291
0.6940193474292755,0.4000000059604645,0.004999999888241291
0.6937064886093139,0.44999998807907104,0.004999999888241291
0.693888807296753,0.3499999940395355,0.004999999888241291
0.6936516463756561,0.4000000059604645,0.0024999999441206455
0.6936524212360382,0.4000000059604645,0.0024999999441206455
0.693610405921936,0.25,0.0024999999441206455
0.6938143074512482,0.4000000059604645,0.0024999999441206455
0.6935542345046997,0.3499999940395355,0.0024999999441206455
0.6935725688934327,0.44999998807907104,0.0024999999441206455
0.6936794221401215,0.25,0.0024999999441206455
0.6935687482357025,0.4000000059604645,0.0024999999441206455
0.6935888409614563,0.44999998807907104,0.0024999999441206455
0.6937779247760772,0.15000000596046448,0.0024999999441206455
0.6936614215373993,0.3499999940395355,0.0024999999441206455
0.6934729874134063,0.3499999940395355,0.0024999999441206455
0.6936389565467834,0.30000001192092896,0.0024999999441206455
0.6936021029949189,0.30000001192092896,0.0024999999441206455
0.6935799837112426,0.20000000298023224,0.0024999999441206455
0.6934042572975159,0.3499999940395355,0.0024999999441206455
0.6935248434543609,0.4000000059604645,0.0024999999441206455
0.693793100118637,0.25,0.0024999999441206455
0.693383252620697,0.6000000238418579,0.0024999999441206455
0.6935894608497619,0.3499999940395355,0.0024999999441206455
0.6936609983444214,0.44999998807907104,0.0024999999441206455
0.6936890304088592,0.4000000059604645,0.0024999999441206455
0.6934039056301117,0.5,0.0024999999441206455
0.69362832903862,0.25,0.0024999999441206455
0.6935001194477082,0.3499999940395355,0.0024999999441206455
0.6937529265880584,0.5,0.0024999999441206455
0.6936612546443939,0.30000001192092896,0.0024999999441206455
0.6934866487979889,0.3499999940395355,0.0024999999441206455
0.6937231898307801,0.4000000059604645,0.0024999999441206455
0.6936796486377717,0.3499999940395355,0.0024999999441206455
0.6935295820236206,0.44999998807907104,0.0024999999441206455
0.6936483144760132,0.25,0.0024999999441206455
0.6934952557086944,0.44999998807907104,0.0024999999441206455
0.6933765411376953,0.25,0.0024999999441206455
0.6934859395027161,0.5,0.0024999999441206455
0.6934292554855347,0.44999998807907104,0.0024999999441206455
0.6934556066989899,0.44999998807907104,0.0024999999441206455
0.6936916172504425,0.3499999940395355,0.0024999999441206455
0.6936647236347199,0.3499999940395355,0.0024999999441206455
0.693475353717804,0.30000001192092896,0.0024999999441206455
0.693479347229004,0.3499999940395355,0.0024999999441206455
0.6936053276062012,0.4000000059604645,0.0024999999441206455
0.6937267661094666,0.25,0.0024999999441206455
0.6937039375305176,0.25,0.0024999999441206455
0.6933700144290924,0.44999998807907104,0.0024999999441206455
0.6936949193477631,0.30000001192092896,0.0024999999441206455
0.6937346637248993,0.3499999940395355,0.0024999999441206455
0.693794333934784,0.25,0.0024999999441206455
0.6935587048530578,0.44999998807907104,0.0024999999441206455
0.6935537993907929,0.4000000059604645,0.0024999999441206455
0.6935461699962616,0.20000000298023224,0.0012499999720603228
0.6934743881225586,0.30000001192092896,0.0012499999720603228
0.693530410528183,0.3499999940395355,0.0012499999720603228
0.6935202956199646,0.25,0.0012499999720603228
0.6935129165649414,0.3499999940395355,0.0012499999720603228
0.6934125125408173,0.3499999940395355,0.0012499999720603228
0.6935417771339416,0.25,0.0012499999720603228
0.6934323668479919,0.3499999940395355,0.0012499999720603228
0.6934901535511017,0.30000001192092896,0.0012499999720603228
0.6935535311698914,0.25,0.0012499999720603228
0.6932305574417115,0.4000000059604645,0.0012499999720603228
0.6933486342430115,0.3499999940395355,0.0012499999720603228
0.6934186220169067,0.3499999940395355,0.0012499999720603228
0.6934181571006774,0.3499999940395355,0.0012499999720603228
0.6934242725372315,0.3499999940395355,0.0012499999720603228
0.6933435320854187,0.5,0.0012499999720603228
0.6934243559837341,0.3499999940395355,0.0012499999720603228
0.6934059977531433,0.44999998807907104,0.0012499999720603228
0.6934711098670959,0.30000001192092896,0.0012499999720603228
0.6934973657131195,0.3499999940395355,0.0012499999720603228
0.6934881806373596,0.4000000059604645,0.0012499999720603228
0.6937058448791504,0.15000000596046448,0.0012499999720603228
0.6934681713581086,0.3499999940395355,0.0012499999720603228
0.6934111833572387,0.44999998807907104,0.0012499999720603228
0.6936469912528992,0.3499999940395355,0.0012499999720603228
0.6936834037303925,0.30000001192092896,0.0012499999720603228
0.6935819625854492,0.3499999940395355,0.0012499999720603228
0.6932449579238892,0.5,0.0012499999720603228
0.6933333992958068,0.5,0.0012499999720603228
0.6934525966644287,0.30000001192092896,0.0012499999720603228
0.6934286236763001,0.4000000059604645,0.0012499999720603228
0.6933790445327759,0.44999998807907104,0.0012499999720603228
0.6934550642967224,0.3499999940395355,0.0012499999720603228
0.6934719681739807,0.3499999940395355,0.0012499999720603228
0.6936311602592469,0.20000000298023224,0.0012499999720603228
0.6933916568756103,0.25,0.0012499999720603228
0.693534129858017,0.30000001192092896,0.0012499999720603228
0.6934721410274506,0.30000001192092896,0.0012499999720603228
0.6934772312641144,0.30000001192092896,0.0012499999720603228
0.6936068594455719,0.3499999940395355,0.0012499999720603228
0.6934923648834228,0.4000000059604645,0.0012499999720603228
0.6934000015258789,0.30000001192092896,0.0012499999720603228
0.6934143781661988,0.5,0.0012499999720603228
0.6935183465480804,0.44999998807907104,0.0012499999720603228
0.6935022294521331,0.4000000059604645,0.0012499999720603228
0.6935409784317017,0.30000001192092896,0.0012499999720603228
0.6934237539768219,0.3499999940395355,0.0012499999720603228
0.6933555006980896,0.3499999940395355,0.0012499999720603228
0.6934691727161407,0.30000001192092896,0.0012499999720603228
0.6934237241744995,0.44999998807907104,0.0012499999720603228
0.6936244904994965,0.25,0.0012499999720603228
0.693583357334137,0.3499999940395355,0.0012499999720603228
0.693246579170227,0.5,0.0012499999720603228
0.6933819055557251,0.5,0.0012499999720603228
0.6933224678039551,0.25,0.0012499999720603228
0.6935579180717468,0.5,0.0012499999720603228
0.6933199644088746,0.25,0.0012499999720603228
0.6934336662292481,0.4000000059604645,0.0012499999720603228
0.6935318291187287,0.30000001192092896,0.0012499999720603228
0.693441903591156,0.4000000059604645,0.0012499999720603228
0.6936208665370941,0.20000000298023224,0.0012499999720603228
0.6935052275657654,0.30000001192092896,0.0006249999860301614
0.6933228850364686,0.4000000059604645,0.0006249999860301614
0.6931721866130829,0.4000000059604645,0.0006249999860301614
0.693380719423294,0.44999998807907104,0.0006249999860301614
0.6932591378688813,0.5,0.0006249999860301614
0.6934218823909759,0.25,0.0006249999860301614
0.6933156967163085,0.3499999940395355,0.0006249999860301614
0.6934354603290558,0.4000000059604645,0.0006249999860301614
0.6933487892150879,0.3499999940395355,0.0006249999860301614
0.6934263050556183,0.3499999940395355,0.0006249999860301614
0.6932226598262787,0.44999998807907104,0.0006249999860301614
0.6932974040508271,0.25,0.0006249999860301614
0.6933568954467774,0.25,0.0006249999860301614
0.6932519793510437,0.4000000059604645,0.0006249999860301614
0.693343847990036,0.4000000059604645,0.0006249999860301614
0.6933595180511475,0.4000000059604645,0.0006249999860301614
0.6935950696468354,0.20000000298023224,0.0006249999860301614
0.693327534198761,0.4000000059604645,0.0006249999860301614
0.6932293236255646,0.4000000059604645,0.0006249999860301614
0.6934677541255951,0.3499999940395355,0.0006249999860301614
0.6932681024074554,0.550000011920929,0.0006249999860301614
0.6932977080345154,0.30000001192092896,0.0006249999860301614
0.693309885263443,0.30000001192092896,0.0006249999860301614
0.6931915640830993,0.6000000238418579,0.0006249999860301614
0.6935386180877685,0.20000000298023224,0.0006249999860301614
0.6933313727378845,0.3499999940395355,0.0006249999860301614
0.6934054851531982,0.4000000059604645,0.0006249999860301614
0.6932923913002014,0.3499999940395355,0.0006249999860301614
0.6934223949909211,0.3499999940395355,0.0006249999860301614
0.693393450975418,0.4000000059604645,0.0006249999860301614
0.6933553218841553,0.44999998807907104,0.0006249999860301614
0.6933868646621704,0.3499999940395355,0.0006249999860301614
0.6932461261749268,0.25,0.0006249999860301614
0.6933556377887726,0.30000001192092896,0.0006249999860301614
0.6931339740753174,0.44999998807907104,0.0006249999860301614
0.6933866202831268,0.25,0.0006249999860301614
0.6933706402778625,0.44999998807907104,0.0006249999860301614
0.6934930086135864,0.25,0.0006249999860301614
0.6932354688644409,0.4000000059604645,0.0006249999860301614
0.6933612644672393,0.4000000059604645,0.0006249999860301614
0.6935958981513977,0.20000000298023224,0.0006249999860301614
0.6934251546859741,0.25,0.0006249999860301614
0.6931912660598755,0.5,0.0006249999860301614
0.693243783712387,0.3499999940395355,0.0006249999860301614
0.6932691395282745,0.44999998807907104,0.0006249999860301614
0.6933552324771881,0.4000000059604645,0.0006249999860301614
0.6933317124843598,0.4000000059604645,0.0006249999860301614
0.693419086933136,0.5,0.0006249999860301614
0.6933378338813782,0.4000000059604645,0.0006249999860301614
0.6932604312896729,0.4000000059604645,0.0006249999860301614
0.6933934330940247,0.30000001192092896,0.0003124999930150807
0.6932803153991699,0.4000000059604645,0.0003124999930150807
0.6933171689510346,0.550000011920929,0.0003124999930150807
0.6933815896511077,0.30000001192092896,0.0003124999930150807
0.6933170139789582,0.4000000059604645,0.0003124999930150807
0.6933863878250122,0.44999998807907104,0.0003124999930150807
0.6932847738265991,0.30000001192092896,0.0003124999930150807
0.6932278752326966,0.4000000059604645,0.0003124999930150807
0.6933032810688019,0.3499999940395355,0.0003124999930150807
0.693283474445343,0.4000000059604645,0.0003124999930150807
0.693400400876999,0.4000000059604645,0.0003124999930150807
0.6932458996772766,0.4000000059604645,0.0003124999930150807
0.6933157801628113,0.3499999940395355,0.0003124999930150807
0.6934624075889587,0.4000000059604645,0.0003124999930150807
0.6933504700660705,0.3499999940395355,0.0003124999930150807
0.6932947337627411,0.4000000059604645,0.0003124999930150807
0.6932670414447785,0.5,0.0003124999930150807
0.6932533323764801,0.25,0.0003124999930150807
0.6932762145996094,0.5,0.0003124999930150807
0.6932655930519104,0.30000001192092896,0.0003124999930150807
0.6933115720748901,0.4000000059604645,0.0003124999930150807
0.6933392524719239,0.44999998807907104,0.0003124999930150807
0.6934423267841339,0.25,0.0003124999930150807
0.6932525157928466,0.4000000059604645,0.0003124999930150807
0.6933730244636536,0.15000000596046448,0.0003124999930150807
0.6935033082962037,0.20000000298023224,0.0003124999930150807
0.6932548224925995,0.3499999940395355,0.0003124999930150807
0.6933486104011536,0.4000000059604645,0.0003124999930150807
0.6933609068393707,0.25,0.0003124999930150807
0.6932303249835968,0.4000000059604645,0.0003124999930150807
0.6933837413787842,0.30000001192092896,0.0003124999930150807
0.6931252777576447,0.44999998807907104,0.0003124999930150807
0.693235594034195,0.44999998807907104,0.0003124999930150807
0.6931862831115723,0.44999998807907104,0.0003124999930150807
0.6934526205062866,0.3499999940395355,0.0003124999930150807
0.6933125019073486,0.3499999940395355,0.0003124999930150807
0.6932684063911438,0.5,0.0003124999930150807
0.6932992517948151,0.3499999940395355,0.0003124999930150807
0.6934211909770965,0.3499999940395355,0.0003124999930150807
0.6932687044143677,0.4000000059604645,0.0003124999930150807
0.6933826327323913,0.30000001192092896,0.0003124999930150807
0.6934556305408478,0.30000001192092896,0.0003124999930150807
0.6932559192180634,0.44999998807907104,0.0003124999930150807
0.6932708978652954,0.3499999940395355,0.0003124999930150807
0.6931319534778595,0.3499999940395355,0.0003124999930150807
0.6933090031147003,0.4000000059604645,0.0003124999930150807
0.693389219045639,0.3499999940395355,0.0003124999930150807
0.6931241035461426,0.44999998807907104,0.0003124999930150807
0.6933228373527527,0.3499999940395355,0.0003124999930150807
0.6932274997234344,0.44999998807907104,0.0003124999930150807
0.6934604406356811,0.3499999940395355,0.0003124999930150807
0.6931255638599396,0.5,0.0003124999930150807
0.6935222864151,0.30000001192092896,0.0003124999930150807
0.6934735655784607,0.3499999940395355,0.0003124999930150807
0.6933610320091248,0.4000000059604645,0.0003124999930150807
0.6933266460895539,0.3499999940395355,0.0003124999930150807
0.6931261658668518,0.4000000059604645,0.0003124999930150807
0.6933396100997925,0.30000001192092896,0.0003124999930150807
0.6933523714542389,0.4000000059604645,0.0003124999930150807
0.6931743025779724,0.550000011920929,0.0003124999930150807
0.6934057712554932,0.20000000298023224,0.0003124999930150807
0.6933977842330933,0.25,0.0003124999930150807
0.693472421169281,0.4000000059604645,0.0003124999930150807
0.6933018863201141,0.30000001192092896,0.0003124999930150807
0.6932584404945373,0.3499999940395355,0.0003124999930150807
0.6932157456874848,0.44999998807907104,0.0003124999930150807
0.6933642268180847,0.3499999940395355,0.0003124999930150807
0.6933034598827362,0.4000000059604645,0.0003124999930150807
0.6933520257472991,0.4000000059604645,0.0003124999930150807
0.6932499825954437,0.44999998807907104,0.0003124999930150807
0.6933190047740936,0.4000000059604645,0.0003124999930150807
0.6932352840900421,0.5,0.0003124999930150807
0.6932550430297851,0.4000000059604645,0.0003124999930150807
0.6932093262672424,0.44999998807907104,0.0003124999930150807
0.6932863652706146,0.30000001192092896,0.0003124999930150807
0.6931954979896545,0.5,0.0003124999930150807
0.6934022068977356,0.30000001192092896,0.0003124999930150807
0.6931016981601715,0.550000011920929,0.0003124999930150807
0.6933418333530426,0.3499999940395355,0.0003124999930150807
0.6933612823486328,0.30000001192092896,0.0003124999930150807
0.693369859457016,0.30000001192092896,0.0003124999930150807
0.6932702183723449,0.3499999940395355,0.0003124999930150807
0.6933888256549835,0.30000001192092896,0.00015624999650754035
0.6931216061115265,0.6000000238418579,0.00015624999650754035
0.6934211015701294,0.30000001192092896,0.00015624999650754035
0.693152779340744,0.5,0.00015624999650754035
0.6933329939842224,0.4000000059604645,0.00015624999650754035
0.6933597266674042,0.4000000059604645,0.00015624999650754035
0.6931071639060974,0.5,0.00015624999650754035
0.6934157371520996,0.30000001192092896,0.00015624999650754035
0.6933766722679138,0.3499999940395355,0.00015624999650754035
0.6932295799255371,0.5,0.00015624999650754035
0.6931238532066345,0.5,0.00015624999650754035
0.6932173311710358,0.4000000059604645,0.00015624999650754035
0.6932677626609802,0.4000000059604645,0.00015624999650754035
0.693405157327652,0.3499999940395355,0.00015624999650754035
0.6931740641593933,0.550000011920929,0.00015624999650754035
0.6933247029781342,0.4000000059604645,0.00015624999650754035
0.6933622658252716,0.30000001192092896,0.00015624999650754035
0.6931921005249023,0.5,0.00015624999650754035
0.6932928144931794,0.4000000059604645,0.00015624999650754035
0.6933101356029511,0.25,0.00015624999650754035
0.6933076977729797,0.4000000059604645,0.00015624999650754035
0.69335977435112,0.3499999940395355,0.00015624999650754035
0.693346107006073,0.25,0.00015624999650754035
0.6933544397354126,0.4000000059604645,0.00015624999650754035
0.6934615075588226,0.25,0.00015624999650754035
0.6933248102664947,0.30000001192092896,0.00015624999650754035
0.6931942164897918,0.4000000059604645,0.00015624999650754035
0.6934417903423309,0.25,0.00015624999650754035
0.6932755231857299,0.4000000059604645,0.00015624999650754035
0.6932536602020264,0.3499999940395355,0.00015624999650754035
0.693444037437439,0.30000001192092896,0.00015624999650754035
0.6932506561279297,0.44999998807907104,0.00015624999650754035
0.6934182703495025,0.30000001192092896,0.00015624999650754035
0.6933725118637085,0.30000001192092896,0.00015624999650754035
0.6932909488677979,0.30000001192092896,0.00015624999650754035
0.6933599412441254,0.4000000059604645,0.00015624999650754035
0.6932282149791718,0.44999998807907104,0.00015624999650754035
0.6934510171413422,0.30000001192092896,0.00015624999650754035
0.693092805147171,0.6000000238418579,0.00015624999650754035
0.6934053957462311,0.30000001192092896,0.00015624999650754035
0.6932694375514984,0.4000000059604645,0.00015624999650754035
0.6934862434864044,0.30000001192092896,0.00015624999650754035
0.6933385908603669,0.4000000059604645,0.00015624999650754035
0.6931325554847717,0.5,0.00015624999650754035
0.6932081699371337,0.4000000059604645,0.00015624999650754035
0.693203741312027,0.5,0.00015624999650754035
0.6932630240917206,0.5,0.00015624999650754035
0.6933168232440948,0.30000001192092896,0.00015624999650754035
0.6930894911289215,0.4000000059604645,0.00015624999650754035
0.6934473812580109,0.30000001192092896,0.00015624999650754035
0.6931357324123383,0.5,7.812499825377017e-05
0.6931710183620453,0.3499999940395355,7.812499825377017e-05
0.693298977613449,0.30000001192092896,7.812499825377017e-05
0.6933833360671997,0.30000001192092896,7.812499825377017e-05
0.6932439923286438,0.44999998807907104,7.812499825377017e-05
0.6932821869850159,0.4000000059604645,7.812499825377017e-05
0.6932025969028472,0.4000000059604645,7.812499825377017e-05
0.6934130012989044,0.30000001192092896,7.812499825377017e-05
0.6934550285339356,0.3499999940395355,7.812499825377017e-05
0.6934214353561401,0.30000001192092896,7.812499825377017e-05
0.6932670891284942,0.30000001192092896,7.812499825377017e-05
0.6932096660137177,0.44999998807907104,7.812499825377017e-05
0.6932524681091309,0.4000000059604645,7.812499825377017e-05
0.6933814525604248,0.3499999940395355,7.812499825377017e-05
0.6932470679283143,0.4000000059604645,7.812499825377017e-05
0.6934599280357361,0.30000001192092896,7.812499825377017e-05
0.6933047831058502,0.4000000059604645,7.812499825377017e-05
0.6932055473327636,0.550000011920929,7.812499825377017e-05
0.693230265378952,0.5,7.812499825377017e-05
0.6930750668048858,0.4000000059604645,7.812499825377017e-05
0.6933314561843872,0.4000000059604645,7.812499825377017e-05
0.69325470328331,0.5,7.812499825377017e-05
0.6934577822685242,0.4000000059604645,7.812499825377017e-05
0.6934303164482116,0.30000001192092896,7.812499825377017e-05
0.6933349907398224,0.30000001192092896,7.812499825377017e-05
0.6931605815887452,0.5,7.812499825377017e-05
0.6931923270225525,0.5,7.812499825377017e-05
0.6934286773204803,0.30000001192092896,7.812499825377017e-05
0.6930548667907714,0.5,7.812499825377017e-05
0.6932685256004334,0.30000001192092896,7.812499825377017e-05
0.6932361423969269,0.30000001192092896,7.812499825377017e-05
0.6933652639389039,0.4000000059604645,7.812499825377017e-05
0.6931975841522217,0.4000000059604645,7.812499825377017e-05
0.6931758165359497,0.44999998807907104,7.812499825377017e-05
0.6933466196060181,0.4000000059604645,7.812499825377017e-05
0.6933758437633515,0.4000000059604645,7.812499825377017e-05
0.6933038294315338,0.3499999940395355,7.812499825377017e-05
0.6933757305145264,0.4000000059604645,7.812499825377017e-05
0.6933648645877838,0.30000001192092896,7.812499825377017e-05
0.69333615899086,0.4000000059604645,7.812499825377017e-05
0.6933668851852417,0.30000001192092896,7.812499825377017e-05
0.6933882594108581,0.30000001192092896,7.812499825377017e-05
0.6934854745864868,0.20000000298023224,7.812499825377017e-05
0.6930442750453949,0.550000011920929,7.812499825377017e-05
0.6932870447635651,0.44999998807907104,7.812499825377017e-05
0.6931650698184967,0.5,7.812499825377017e-05
0.6932937264442444,0.5,7.812499825377017e-05
0.6933070302009583,0.30000001192092896,7.812499825377017e-05
0.6932156145572662,0.3499999940395355,7.812499825377017e-05
0.6933470726013183,0.25,7.812499825377017e-05
0.6932202517986298,0.4000000059604645,3.9062499126885086e-05
0.6934821426868438,0.20000000298023224,3.9062499126885086e-05
0.6931895554065705,0.5,3.9062499126885086e-05
0.6933033168315887,0.4000000059604645,3.9062499126885086e-05
0.6933213949203492,0.4000000059604645,3.9062499126885086e-05
0.6930529475212097,0.5,3.9062499126885086e-05
0.6931491613388061,0.4000000059604645,3.9062499126885086e-05
0.6933745443820953,0.4000000059604645,3.9062499126885086e-05
0.6932213008403778,0.5,3.9062499126885086e-05
0.6932431995868683,0.5,3.9062499126885086e-05
0.6934012174606323,0.30000001192092896,3.9062499126885086e-05
0.6932434737682343,0.4000000059604645,3.9062499126885086e-05
0.6932880342006683,0.5,3.9062499126885086e-05
0.693265026807785,0.5,3.9062499126885086e-05
0.6932210087776184,0.4000000059604645,3.9062499126885086e-05
0.6931737124919891,0.5,3.9062499126885086e-05
0.6933673858642578,0.30000001192092896,3.9062499126885086e-05
0.6931023538112641,0.5,3.9062499126885086e-05
0.6934023797512054,0.4000000059604645,3.9062499126885086e-05
0.6933176815509796,0.30000001192092896,3.9062499126885086e-05
0.6933705031871795,0.4000000059604645,3.9062499126885086e-05
0.6930851638317108,0.5,3.9062499126885086e-05
0.6932479083538056,0.5,3.9062499126885086e-05
0.6933324992656708,0.4000000059604645,3.9062499126885086e-05
0.693233174085617,0.30000001192092896,3.9062499126885086e-05
0.6931994318962097,0.4000000059604645,3.9062499126885086e-05
0.6931182742118835,0.5,3.9062499126885086e-05
0.6931537210941314,0.4000000059604645,3.9062499126885086e-05
0.6933888494968414,0.30000001192092896,3.9062499126885086e-05
0.6931560397148132,0.5,3.9062499126885086e-05
0.6932521820068359,0.44999998807907104,3.9062499126885086e-05
0.6931638956069947,0.6000000238418579,3.9062499126885086e-05
0.6930153131484985,0.5,3.9062499126885086e-05
0.6933653771877288,0.4000000059604645,3.9062499126885086e-05
0.6931144952774048,0.5,3.9062499126885086e-05
0.6934122979640961,0.25,3.9062499126885086e-05
0.6934225499629975,0.30000001192092896,3.9062499126885086e-05
0.6931207358837128,0.5,3.9062499126885086e-05
0.6934174537658692,0.20000000298023224,3.9062499126885086e-05
0.6933259487152099,0.4000000059604645,3.9062499126885086e-05
0.6931835651397705,0.4000000059604645,3.9062499126885086e-05
0.6933210015296936,0.30000001192092896,3.9062499126885086e-05
0.693278694152832,0.4000000059604645,3.9062499126885086e-05
0.6933686316013337,0.30000001192092896,3.9062499126885086e-05
0.6934118330478668,0.5,3.9062499126885086e-05
0.6934816837310791,0.20000000298023224,3.9062499126885086e-05
0.6933280825614929,0.4000000059604645,3.9062499126885086e-05
0.6932369232177734,0.4000000059604645,3.9062499126885086e-05
0.6933214724063873,0.20000000298023224,3.9062499126885086e-05
0.6933418989181519,0.44999998807907104,3.9062499126885086e-05
0.6934064328670502,0.4000000059604645,3.9062499126885086e-05
0.6933810412883759,0.25,3.9062499126885086e-05
0.6932166874408722,0.4000000059604645,3.9062499126885086e-05
0.6931521177291871,0.5,3.9062499126885086e-05
0.6932243287563324,0.3499999940395355,3.9062499126885086e-05
0.6931678473949432,0.5,3.9062499126885086e-05
0.693391227722168,0.25,3.9062499126885086e-05
0.6933235049247741,0.30000001192092896,3.9062499126885086e-05
0.6931849777698517,0.5,3.9062499126885086e-05
0.6932530164718628,0.4000000059604645,3.9062499126885086e-05
0.693194305896759,0.4000000059604645,3.9062499126885086e-05
