loss,accuracy,lr
0.6613649763166904,0.609375,0.009999999776482582
0.6507361270487309,0.609375,0.009999999776482582
0.6716381255537271,0.609375,0.009999999776482582
0.6728816106915474,0.609375,0.009999999776482582
0.6499904952943325,0.609375,0.009999999776482582
0.6415790971368551,0.609375,0.009999999776482582
0.6775976363569498,0.609375,0.009999999776482582
0.6528649181127548,0.609375,0.009999999776482582
0.6463599381968379,0.609375,0.009999999776482582
0.629198532551527,0.609375,0.009999999776482582
0.6430716551840305,0.609375,0.009999999776482582
0.6602802015841007,0.609375,0.009999999776482582
0.6655582748353481,0.609375,0.009999999776482582
0.6482354551553726,0.609375,0.009999999776482582
0.6209296463057399,0.609375,0.009999999776482582
0.6501856595277786,0.609375,0.009999999776482582
0.6472823228687048,0.609375,0.009999999776482582
0.6202036729082465,0.609375,0.009999999776482582
0.7076228503137827,0.609375,0.009999999776482582
0.6710796495899558,0.609375,0.009999999776482582
0.627262782305479,0.609375,0.009999999776482582
0.6654486618936062,0.609375,0.009999999776482582
0.6472451230511069,0.609375,0.009999999776482582
0.6377860233187675,0.609375,0.009999999776482582
0.6623497121036053,0.609375,0.009999999776482582
0.613362330943346,0.609375,0.009999999776482582
0.6035028984770179,0.609375,0.009999999776482582
0.6472555994987488,0.609375,0.009999999776482582
0.6257672952488065,0.609375,0.009999999776482582
0.6443774970248342,0.609375,0.009999999776482582
0.6346717029809952,0.609375,0.009999999776482582
0.6243362994864583,0.609375,0.009999999776482582
0.6460631834343076,0.609375,0.009999999776482582
0.6021852688863873,0.609375,0.009999999776482582
0.6346008637920022,0.609375,0.009999999776482582
0.62368144094944,0.609375,0.009999999776482582
0.6318197064101696,0.609375,0.009999999776482582
0.634487328119576,0.609375,0.009999999776482582
0.6226717233657837,0.609375,0.009999999776482582
0.6028854036703706,0.609375,0.009999999776482582
0.6647814344614744,0.609375,0.009999999776482582
0.6306954408064485,0.609375,0.009999999776482582
0.6434707222506404,0.609375,0.009999999776482582
0.6277041304856539,0.609375,0.009999999776482582
0.6519120391458273,0.609375,0.009999999776482582
0.6039806501939893,0.609375,0.009999999776482582
0.6318832170218229,0.609375,0.009999999776482582
0.6074050795286894,0.609375,0.009999999776482582
0.6174066113308072,0.609375,0.009999999776482582
0.6311457250267267,0.609375,0.009999999776482582
0.6432571783661842,0.609375,0.009999999776482582
0.6038338458165526,0.609375,0.009999999776482582
0.6124870898202062,0.609375,0.009999999776482582
0.6209068996831775,0.609375,0.009999999776482582
0.6497917044907808,0.609375,0.009999999776482582
0.6719666756689548,0.609375,0.009999999776482582
0.6483991472050548,0.609375,0.009999999776482582
0.6327617112547159,0.609375,0.009999999776482582
0.6345222722738981,0.609375,0.009999999776482582
0.6081856256350875,0.609375,0.009999999776482582
0.6382634285837412,0.609375,0.009999999776482582
0.6537913363426924,0.609375,0.009999999776482582
0.6074994849041104,0.609375,0.009999999776482582
0.628222513012588,0.609375,0.009999999776482582
0.6066837524995208,0.609375,0.009999999776482582
0.6007856363430619,0.609375,0.009999999776482582
0.6072059841826558,0.609375,0.009999999776482582
0.628504604101181,0.609375,0.009999999776482582
0.6332337111234665,0.609375,0.009999999776482582
0.655643611215055,0.609375,0.009999999776482582
0.5782026844099164,0.609375,0.009999999776482582
0.6309287780895829,0.609375,0.009999999776482582
0.6306528300046921,0.609375,0.009999999776482582
0.5918656652793288,0.609375,0.009999999776482582
0.612608740106225,0.625,0.009999999776482582
0.6020323196426034,0.5625,0.009999999776482582
0.6016622101888061,0.703125,0.009999999776482582
0.5877317553386092,0.640625,0.009999999776482582
0.5703692194074392,0.671875,0.009999999776482582
0.6180975642055273,0.625,0.009999999776482582
0.6044085221365094,0.59375,0.009999999776482582
0.6249195402488112,0.671875,0.009999999776482582
0.6763834059238434,0.5,0.009999999776482582
0.6081233071163297,0.6875,0.009999999776482582
0.6000972464680672,0.671875,0.009999999776482582
0.6470384104177356,0.625,0.009999999776482582
0.6253337971866131,0.6875,0.009999999776482582
0.6071550874039531,0.625,0.009999999776482582
0.586675145663321,0.640625,0.009999999776482582
0.5972220320254564,0.6875,0.009999999776482582
0.6317006256431341,0.5625,0.009999999776482582
0.5759792570024729,0.703125,0.009999999776482582
0.5995792085304856,0.671875,0.009999999776482582
0.5995626421645284,0.734375,0.009999999776482582
0.6088952040299773,0.734375,0.009999999776482582
0.592212188988924,0.65625,0.009999999776482582
0.6150501780211926,0.625,0.009999999776482582
0.5893276557326317,0.6875,0.009999999776482582
0.5870967246592045,0.65625,0.009999999776482582
0.5836545350030065,0.640625,0.009999999776482582
0.5995396533980966,0.703125,0.009999999776482582
0.5816779499873519,0.703125,0.009999999776482582
0.5549409035593271,0.640625,0.009999999776482582
0.6147968247532845,0.65625,0.009999999776482582
0.5742058688774705,0.734375,0.009999999776482582
0.6474671130999923,0.6875,0.009999999776482582
0.5966707793995738,0.640625,0.009999999776482582
0.6071254834532738,0.703125,0.009999999776482582
0.5835191076621413,0.6875,0.009999999776482582
0.5710643250495195,0.703125,0.009999999776482582
0.5954166250303388,0.65625,0.009999999776482582
0.5639230338856578,0.703125,0.009999999776482582
0.6089341044425964,0.625,0.009999999776482582
0.6324892602860928,0.59375,0.009999999776482582
0.5823655142448843,0.71875,0.009999999776482582
0.6324382461607456,0.578125,0.009999999776482582
0.57106220908463,0.671875,0.009999999776482582
0.5712656611576676,0.671875,0.009999999776482582
0.582967515103519,0.65625,0.009999999776482582
0.5880172904580832,0.65625,0.009999999776482582
0.5761389015242457,0.765625,0.009999999776482582
0.5585746774449944,0.671875,0.009999999776482582
0.6108688935637474,0.640625,0.009999999776482582
0.5539343422278762,0.6875,0.009999999776482582
0.5669116033241153,0.6875,0.009999999776482582
0.5740455184131861,0.703125,0.009999999776482582
0.6077261511236429,0.6875,0.009999999776482582
0.5884887045249343,0.640625,0.009999999776482582
0.5871809776872396,0.671875,0.009999999776482582
0.6027968535199761,0.65625,0.009999999776482582
0.5890222880989313,0.625,0.009999999776482582
0.5722357295453548,0.71875,0.009999999776482582
0.6337238205596805,0.625,0.009999999776482582
0.5882825218141079,0.625,0.009999999776482582
0.6208289032801986,0.65625,0.009999999776482582
0.5311795901507139,0.75,0.009999999776482582
0.6082784403115511,0.671875,0.009999999776482582
0.5836175354197621,0.6875,0.009999999776482582
0.5829950412735343,0.65625,0.009999999776482582
0.5645563313737512,0.71875,0.009999999776482582
0.5893342336639762,0.671875,0.009999999776482582
0.6231017140671611,0.65625,0.009999999776482582
0.5451785372570157,0.71875,0.009999999776482582
0.5409802244976163,0.703125,0.009999999776482582
0.5353343719616532,0.703125,0.009999999776482582
0.5176198487170041,0.734375,0.009999999776482582
0.5720298942178488,0.625,0.009999999776482582
0.5511582242324948,0.75,0.009999999776482582
0.5554519612342119,0.671875,0.009999999776482582
0.5691813891753554,0.703125,0.009999999776482582
0.5447689574211836,0.703125,0.009999999776482582
0.5754608362913132,0.734375,0.009999999776482582
0.522993735037744,0.703125,0.009999999776482582
0.5946918912231922,0.640625,0.009999999776482582
0.5590519364923239,0.765625,0.009999999776482582
0.5434375023469329,0.703125,0.009999999776482582
0.5534691433422267,0.75,0.009999999776482582
0.565654331818223,0.6875,0.009999999776482582
0.5410700831562281,0.71875,0.009999999776482582
0.5329305082559586,0.734375,0.009999999776482582
0.5646260306239128,0.6875,0.009999999776482582
0.5206392733380198,0.734375,0.009999999776482582
0.5500925630331039,0.734375,0.009999999776482582
0.523681627586484,0.78125,0.009999999776482582
0.5343396682292223,0.703125,0.009999999776482582
0.5353811578825116,0.765625,0.009999999776482582
0.5401644501835108,0.71875,0.009999999776482582
0.5521909240633249,0.765625,0.009999999776482582
0.5742833595722914,0.703125,0.009999999776482582
0.5087470291182399,0.734375,0.009999999776482582
0.49522981606423855,0.71875,0.009999999776482582
0.5586010375991464,0.6875,0.009999999776482582
0.7404852891340852,0.578125,0.009999999776482582
0.5860602054744959,0.671875,0.009999999776482582
0.51839002314955,0.75,0.009999999776482582
0.529292628634721,0.71875,0.009999999776482582
0.5339719168841839,0.734375,0.009999999776482582
0.6185480998829007,0.6875,0.009999999776482582
0.5121072651818395,0.71875,0.009999999776482582
0.5990842403843999,0.609375,0.009999999776482582
0.6158459130674601,0.578125,0.009999999776482582
0.515828643925488,0.765625,0.009999999776482582
0.5807774374261498,0.65625,0.009999999776482582
0.5137681299820542,0.6875,0.009999999776482582
0.51468834746629,0.765625,0.009999999776482582
0.5506163006648421,0.671875,0.009999999776482582
0.5579742300324142,0.71875,0.009999999776482582
0.6579368449747562,0.609375,0.009999999776482582
0.55150934192352,0.71875,0.009999999776482582
0.5834899754263461,0.59375,0.009999999776482582
0.5433978196233511,0.671875,0.009999999776482582
0.5705207362771034,0.71875,0.009999999776482582
0.6410050773993134,0.6875,0.009999999776482582
0.5527769904583693,0.71875,0.009999999776482582
0.5310257263481617,0.75,0.009999999776482582
0.5777714811265469,0.671875,0.009999999776482582
0.4960649199783802,0.75,0.009999999776482582
0.5376146677881479,0.71875,0.009999999776482582
0.5535118202678859,0.6875,0.009999999776482582
0.5080268820747733,0.765625,0.009999999776482582
0.5216119079850614,0.8125,0.009999999776482582
0.5604105480015278,0.703125,0.009999999776482582
0.5613945443183184,0.6875,0.009999999776482582
0.4832788649946451,0.734375,0.009999999776482582
0.531380383297801,0.734375,0.009999999776482582
0.5160720208659768,0.6875,0.009999999776482582
0.5491205248981714,0.65625,0.009999999776482582
0.5321877356618643,0.6875,0.009999999776482582
0.49770641000941396,0.78125,0.009999999776482582
0.5121368616819382,0.75,0.009999999776482582
0.6439508765470237,0.6875,0.009999999776482582
0.530977345071733,0.765625,0.009999999776482582
0.5448013851419091,0.765625,0.009999999776482582
0.5261537367478013,0.71875,0.009999999776482582
0.6266157235950232,0.65625,0.009999999776482582
0.6158722192049026,0.609375,0.009999999776482582
0.5302442205138505,0.75,0.009999999776482582
0.510857149027288,0.765625,0.009999999776482582
0.5957181798294187,0.609375,0.009999999776482582
0.5534404683858156,0.6875,0.009999999776482582
0.5056344782933593,0.71875,0.009999999776482582
0.5232329573482275,0.734375,0.009999999776482582
0.561357544735074,0.734375,0.009999999776482582
0.5105648711323738,0.71875,0.009999999776482582
0.5517988526262343,0.703125,0.009999999776482582
0.5241494746878743,0.734375,0.009999999776482582
0.5658534411340952,0.734375,0.009999999776482582
0.5275281360372901,0.734375,0.009999999776482582
0.5315736178308725,0.734375,0.009999999776482582
0.46665807627141476,0.75,0.009999999776482582
0.4859931329265237,0.78125,0.009999999776482582
0.4830896155908704,0.765625,0.009999999776482582
0.5401897029951215,0.8125,0.009999999776482582
0.5096351243555546,0.734375,0.009999999776482582
0.509480013512075,0.703125,0.009999999776482582
0.5120334709063172,0.71875,0.009999999776482582
0.44792737206444144,0.796875,0.009999999776482582
0.5182009115815163,0.71875,0.009999999776482582
0.48718259995803237,0.75,0.009999999776482582
0.4695069738663733,0.84375,0.009999999776482582
0.5372296469286084,0.734375,0.009999999776482582
0.5302074030041695,0.78125,0.009999999776482582
0.4897354179993272,0.8125,0.009999999776482582
0.5459725921973586,0.609375,0.009999999776482582
0.4544399017468095,0.78125,0.009999999776482582
0.5000003390014172,0.734375,0.009999999776482582
0.49087018275167793,0.71875,0.009999999776482582
0.5529309837147593,0.65625,0.009999999776482582
0.5189736569300294,0.75,0.009999999776482582
0.4684810983017087,0.75,0.009999999776482582
0.4815021092072129,0.78125,0.009999999776482582
0.47983251232653856,0.78125,0.009999999776482582
0.44178369641304016,0.8125,0.009999999776482582
0.5282345172017813,0.734375,0.009999999776482582
0.5976333478465676,0.71875,0.009999999776482582
0.48000128706917167,0.71875,0.009999999776482582
0.5134475636295974,0.796875,0.009999999776482582
0.4241680479608476,0.8125,0.009999999776482582
0.6282450910657644,0.640625,0.009999999776482582
0.5112579665146768,0.75,0.009999999776482582
0.472176403272897,0.796875,0.009999999776482582
0.5041106007993221,0.734375,0.009999999776482582
0.45217265363316983,0.828125,0.009999999776482582
0.4441756121814251,0.796875,0.009999999776482582
0.6065943771973252,0.65625,0.009999999776482582
0.4886255767196417,0.71875,0.009999999776482582
0.5044870744459331,0.765625,0.009999999776482582
0.4842067107092589,0.8125,0.009999999776482582
0.5026719029992819,0.765625,0.009999999776482582
0.46763239800930023,0.78125,0.009999999776482582
0.5240500811487436,0.6875,0.009999999776482582
0.5069755967706442,0.734375,0.009999999776482582
0.4573110919445753,0.796875,0.009999999776482582
0.7454815404489636,0.609375,0.009999999776482582
0.706432057544589,0.46875,0.009999999776482582
0.7549362871795893,0.453125,0.009999999776482582
0.5864015473052859,0.625,0.009999999776482582
0.49131554272025824,0.765625,0.009999999776482582
0.6669756649062037,0.578125,0.009999999776482582
0.6057032831013203,0.6875,0.009999999776482582
0.6056174971163273,0.59375,0.009999999776482582
0.530808586627245,0.796875,0.009999999776482582
0.42168642161414027,0.828125,0.009999999776482582
0.4640901377424598,0.78125,0.009999999776482582
0.44438843335956335,0.765625,0.009999999776482582
0.4300149818882346,0.796875,0.009999999776482582
0.5947769894264638,0.703125,0.009999999776482582
0.7968272222205997,0.515625,0.009999999776482582
0.7910711821168661,0.46875,0.009999999776482582
0.7962675020098686,0.4375,0.009999999776482582
0.7554485509172082,0.46875,0.009999999776482582
0.7051210533827543,0.46875,0.009999999776482582
0.7381177004426718,0.5,0.009999999776482582
0.6847124062478542,0.515625,0.009999999776482582
0.6396157322451472,0.65625,0.009999999776482582
0.689308499917388,0.5,0.009999999776482582
0.6268234802410007,0.65625,0.009999999776482582
0.6073130005970597,0.640625,0.009999999776482582
0.4679125100374222,0.78125,0.009999999776482582
0.4811320588923991,0.734375,0.009999999776482582
0.45728381583467126,0.734375,0.009999999776482582
0.495418022852391,0.734375,0.009999999776482582
0.4590829061344266,0.75,0.009999999776482582
0.46650514332577586,0.765625,0.009999999776482582
0.4572421950288117,0.796875,0.009999999776482582
0.42307736817747355,0.8125,0.009999999776482582
0.49539624620229006,0.75,0.009999999776482582
0.40298752300441265,0.828125,0.009999999776482582
0.3825166178867221,0.875,0.009999999776482582
0.4292241467628628,0.8125,0.009999999776482582
0.3636597709264606,0.84375,0.009999999776482582
0.44410060066729784,0.765625,0.009999999776482582
0.4804881396703422,0.734375,0.009999999776482582
0.7223718976601958,0.546875,0.009999999776482582
0.613943362608552,0.625,0.009999999776482582
0.49018838279880583,0.75,0.009999999776482582
0.44448031950742006,0.796875,0.009999999776482582
0.5045056091621518,0.75,0.009999999776482582
0.47238588193431497,0.8125,0.009999999776482582
0.7173505430109799,0.609375,0.009999999776482582
0.5932211633771658,0.75,0.009999999776482582
0.47598261665552855,0.796875,0.009999999776482582
0.5150450547225773,0.71875,0.009999999776482582
0.43904178915545344,0.8125,0.009999999776482582
0.4482725872658193,0.8125,0.009999999776482582
0.4019994679838419,0.796875,0.009999999776482582
0.5007771570235491,0.78125,0.009999999776482582
0.4746422488242388,0.765625,0.009999999776482582
0.4008389296941459,0.859375,0.009999999776482582
0.39199737925082445,0.859375,0.009999999776482582
0.49326956551522017,0.71875,0.009999999776482582
0.42134915431961417,0.875,0.009999999776482582
0.40543774608522654,0.796875,0.009999999776482582
0.6102951166685671,0.609375,0.009999999776482582
0.5433820560574532,0.6875,0.009999999776482582
0.4242918584495783,0.796875,0.009999999776482582
0.4596249349415302,0.796875,0.009999999776482582
0.4025793441105634,0.765625,0.009999999776482582
0.5664953454397619,0.703125,0.009999999776482582
0.4382551498711109,0.84375,0.009999999776482582
0.4671434387564659,0.765625,0.009999999776482582
0.42452321061864495,0.796875,0.009999999776482582
0.3333893360104412,0.921875,0.009999999776482582
0.3714378788135946,0.859375,0.009999999776482582
0.5295043545775115,0.796875,0.009999999776482582
0.43270744336768985,0.75,0.009999999776482582
0.36508048977702856,0.859375,0.009999999776482582
0.6596488240174949,0.6875,0.009999999776482582
0.5369363380596042,0.71875,0.009999999776482582
0.42439632024616003,0.78125,0.009999999776482582
0.38671154296025634,0.8125,0.009999999776482582
0.3353965231217444,0.84375,0.009999999776482582
0.3727369918487966,0.859375,0.009999999776482582
0.3829751266166568,0.84375,0.009999999776482582
0.2832775302231312,0.90625,0.009999999776482582
0.3536521829664707,0.859375,0.009999999776482582
0.310352765256539,0.890625,0.009999999776482582
0.5545574640855193,0.71875,0.009999999776482582
0.31627921387553215,0.84375,0.009999999776482582
0.3376803919672966,0.84375,0.009999999776482582
0.3272769208997488,0.890625,0.009999999776482582
0.31554550770670176,0.890625,0.009999999776482582
0.3091727588325739,0.859375,0.009999999776482582
0.3769255871884525,0.890625,0.009999999776482582
0.4031932414509356,0.875,0.009999999776482582
0.4212111490778625,0.828125,0.009999999776482582
0.31440716446377337,0.890625,0.009999999776482582
0.34935374604538083,0.859375,0.009999999776482582
0.4961955389007926,0.6875,0.009999999776482582
0.46906928112730384,0.734375,0.009999999776482582
0.5735293789766729,0.71875,0.009999999776482582
0.5387120079249144,0.71875,0.009999999776482582
0.48220279067754745,0.765625,0.009999999776482582
0.40887059597298503,0.78125,0.009999999776482582
0.8917426252737641,0.53125,0.009999999776482582
0.47890909016132355,0.765625,0.009999999776482582
0.4208979061804712,0.828125,0.009999999776482582
0.7147116013802588,0.53125,0.009999999776482582
0.5507535208016634,0.734375,0.009999999776482582
0.4059724728576839,0.796875,0.009999999776482582
0.3328631166368723,0.859375,0.009999999776482582
0.2955117388628423,0.875,0.009999999776482582
0.49953625351190567,0.765625,0.009999999776482582
0.3799206502735615,0.828125,0.009999999776482582
0.3591142944060266,0.84375,0.009999999776482582
0.30436834902502596,0.828125,0.009999999776482582
0.3033750898903236,0.828125,0.009999999776482582
0.3232723355758935,0.859375,0.009999999776482582
0.3923873184248805,0.875,0.009999999776482582
0.4688990693539381,0.75,0.009999999776482582
0.4102476134430617,0.78125,0.009999999776482582
0.4376279804855585,0.8125,0.009999999776482582
0.3330295706400648,0.875,0.009999999776482582
0.5342594292014837,0.71875,0.009999999776482582
0.49677333794534206,0.796875,0.009999999776482582
0.49256637785583735,0.734375,0.009999999776482582
0.3795029167085886,0.78125,0.009999999776482582
0.43984805746003985,0.796875,0.009999999776482582
0.3443654871080071,0.84375,0.009999999776482582
0.4277224409452174,0.796875,0.009999999776482582
0.3509080884978175,0.875,0.009999999776482582
0.3223323879210511,0.859375,0.009999999776482582
0.707848978228867,0.53125,0.009999999776482582
0.6571056554093957,0.65625,0.009999999776482582
0.503225208260119,0.71875,0.009999999776482582
0.3385888603515923,0.890625,0.004999999888241291
0.2803851868957281,0.921875,0.004999999888241291
0.2711240245262161,0.9375,0.004999999888241291
0.2820816459134221,0.9375,0.004999999888241291
0.25459257746115327,0.9375,0.004999999888241291
0.28909071278758347,0.90625,0.004999999888241291
0.25547635136172175,0.953125,0.004999999888241291
0.27635364106390625,0.90625,0.004999999888241291
0.2796011794125661,0.890625,0.004999999888241291
0.24550204019760713,0.9375,0.004999999888241291
0.3142527916934341,0.875,0.004999999888241291
0.23477920680306852,0.9375,0.004999999888241291
0.2541256658732891,0.921875,0.004999999888241291
0.2618785579688847,0.90625,0.004999999888241291
0.23291606758721173,0.9375,0.004999999888241291
0.22233158303424716,0.9375,0.004999999888241291
0.24514217302203178,0.953125,0.004999999888241291
0.24165644380263984,0.9375,0.004999999888241291
0.2240647808648646,0.953125,0.004999999888241291
0.2935940818861127,0.875,0.004999999888241291
0.2854230178054422,0.921875,0.004999999888241291
0.21684556268155575,0.953125,0.004999999888241291
0.23055750061757863,0.921875,0.004999999888241291
0.2384376018308103,0.90625,0.004999999888241291
0.22674096492119133,0.9375,0.004999999888241291
0.23511643626261503,0.921875,0.004999999888241291
0.19926924561150372,0.96875,0.004999999888241291
0.21132130059413612,0.9375,0.004999999888241291
0.3399071400053799,0.8125,0.004999999888241291
0.24515401758253574,0.921875,0.004999999888241291
0.23351321020163596,0.921875,0.004999999888241291
0.20235129189677536,0.953125,0.004999999888241291
0.2102357952389866,0.9375,0.004999999888241291
0.1906829524668865,0.953125,0.004999999888241291
0.19233490247279406,0.9375,0.004999999888241291
0.19180247897747904,0.96875,0.004999999888241291
0.2247484807157889,0.953125,0.004999999888241291
0.17963802046142519,0.96875,0.004999999888241291
0.22307058842852712,0.921875,0.004999999888241291
0.1991297786589712,0.96875,0.004999999888241291
0.2691589784590178,0.921875,0.004999999888241291
0.19884367438498884,0.96875,0.004999999888241291
0.17913089389912784,0.953125,0.004999999888241291
0.18752034660428762,0.9375,0.004999999888241291
0.18405135165085085,0.96875,0.004999999888241291
0.17777906707488,0.96875,0.004999999888241291
0.18498729082057253,0.96875,0.004999999888241291
0.2361748459516093,0.921875,0.004999999888241291
0.20704280748032033,0.9375,0.004999999888241291
0.19710305193439126,0.953125,0.004999999888241291
0.16397422750014812,0.96875,0.004999999888241291
0.19105877820402384,0.953125,0.004999999888241291
0.19105252181179821,0.953125,0.004999999888241291
0.3085391205968335,0.84375,0.004999999888241291
0.1507187751121819,0.96875,0.004999999888241291
0.15717581810895354,1.0,0.004999999888241291
0.14110542321577668,0.96875,0.004999999888241291
0.14205354795558378,0.984375,0.004999999888241291
0.1762951702112332,0.953125,0.004999999888241291
0.1273580256383866,0.984375,0.004999999888241291
0.12142140720970929,1.0,0.004999999888241291
0.12077876355033368,1.0,0.004999999888241291
0.17479913553688675,0.953125,0.004999999888241291
0.1245375849539414,1.0,0.004999999888241291
0.1286722389049828,0.984375,0.004999999888241291
0.11208442888892023,1.0,0.004999999888241291
0.11732738825958222,1.0,0.004999999888241291
0.11728883802425116,0.984375,0.004999999888241291
0.13019337959121913,0.984375,0.004999999888241291
0.1268305277917534,1.0,0.004999999888241291
0.10903550067450851,1.0,0.004999999888241291
0.1440242736134678,0.96875,0.004999999888241291
0.11422596022021025,1.0,0.004999999888241291
0.10864579351618886,1.0,0.004999999888241291
0.1088868121150881,1.0,0.004999999888241291
0.10233153868466616,1.0,0.004999999888241291
0.10765366337727755,0.984375,0.004999999888241291
0.10008318573636643,1.0,0.004999999888241291
0.09279805468395352,1.0,0.004999999888241291
0.09762584553391207,1.0,0.004999999888241291
0.1419480976619525,0.96875,0.004999999888241291
0.10060610226355493,1.0,0.004999999888241291
0.09866348677314818,1.0,0.004999999888241291
0.08856621566519607,1.0,0.004999999888241291
0.09367378191745956,1.0,0.004999999888241291
0.08914774260483682,1.0,0.004999999888241291
0.09213206800632179,1.0,0.004999999888241291
0.1022295334842056,0.984375,0.004999999888241291
0.0896816166350618,1.0,0.004999999888241291
0.08987061105290195,1.0,0.004999999888241291
0.08888755820225924,1.0,0.004999999888241291
0.09129754790046718,1.0,0.004999999888241291
0.09300480503588915,1.0,0.004999999888241291
0.10558248113375157,1.0,0.004999999888241291
0.08750729286111891,1.0,0.004999999888241291
0.07902699123951606,1.0,0.004999999888241291
0.08223359795010765,1.0,0.004999999888241291
0.0882818684913218,1.0,0.004999999888241291
0.08275058178696781,1.0,0.004999999888241291
0.0806222865357995,1.0,0.004999999888241291
0.08024738542735577,1.0,0.004999999888241291
0.07809726329287514,1.0,0.004999999888241291
0.0765700483461842,1.0,0.004999999888241291
0.07782220040098764,1.0,0.004999999888241291
0.07812516717240214,1.0,0.004999999888241291
0.07523389437119476,1.0,0.004999999888241291
0.07611213604104705,1.0,0.004999999888241291
0.0855874249828048,1.0,0.004999999888241291
0.07833806786220521,1.0,0.004999999888241291
0.0750064363819547,1.0,0.004999999888241291
0.07269526756135747,1.0,0.004999999888241291
0.07174179389039637,1.0,0.004999999888241291
0.07369173027109355,1.0,0.004999999888241291
0.07135846393066458,1.0,0.004999999888241291
0.07068975822767243,1.0,0.004999999888241291
0.07041857345029712,1.0,0.004999999888241291
0.0714056688848359,1.0,0.004999999888241291
0.07132949045626447,1.0,0.004999999888241291
0.06891421143518528,1.0,0.004999999888241291
0.07214470671897288,1.0,0.004999999888241291
0.06867111765313894,1.0,0.004999999888241291
0.07760501571465284,1.0,0.004999999888241291
0.07278885238338262,1.0,0.004999999888241291
0.06911168270744383,1.0,0.004999999888241291
0.06824261535075493,1.0,0.004999999888241291
0.06765510211698711,1.0,0.004999999888241291
0.06955126663160627,1.0,0.004999999888241291
0.06672523752786219,1.0,0.004999999888241291
0.06512142973951995,1.0,0.004999999888241291
0.06421306898118928,1.0,0.004999999888241291
0.06560615811031312,1.0,0.004999999888241291
0.06372708507842617,1.0,0.004999999888241291
0.06318403862678679,1.0,0.004999999888241291
0.06224838867728977,1.0,0.004999999888241291
0.06283413671189919,1.0,0.004999999888241291
0.06263321363258001,1.0,0.004999999888241291
0.06237209803657606,1.0,0.004999999888241291
0.061104962427634746,1.0,0.004999999888241291
0.062172319972887635,1.0,0.004999999888241291
0.060838476580102,1.0,0.004999999888241291
0.06098412338178605,1.0,0.004999999888241291
0.06019125676539261,1.0,0.004999999888241291
0.06090725880676473,1.0,0.004999999888241291
0.05967185663757846,1.0,0.004999999888241291
0.059396438955445774,1.0,0.004999999888241291
0.05988618359697284,1.0,0.004999999888241291
0.05811932001961395,1.0,0.004999999888241291
0.05825120484223589,1.0,0.004999999888241291
0.05839583708439022,1.0,0.004999999888241291
0.05705168243730441,1.0,0.004999999888241291
0.06044507732440252,1.0,0.004999999888241291
0.05724503134842962,1.0,0.004999999888241291
0.05758423515362665,1.0,0.004999999888241291
0.05675545241319924,1.0,0.004999999888241291
0.05680434581336158,1.0,0.004999999888241291
0.055897798988553404,1.0,0.004999999888241291
0.05571282689925283,1.0,0.004999999888241291
0.055139566415164154,1.0,0.004999999888241291
0.054733576893340796,1.0,0.004999999888241291
0.054547681589610875,1.0,0.004999999888241291
0.055760109913535416,1.0,0.004999999888241291
0.05410929926438257,1.0,0.004999999888241291
0.05664745392277837,1.0,0.004999999888241291
0.053730063897091895,1.0,0.004999999888241291
0.05347663024440408,1.0,0.004999999888241291
